Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	1	1783374	1259	597	960	600	299.02	0	-0.87	-100.00	0.00	-300.00
1	2	1783415	1259	593	960	588	299.04	0	-2.17	-99.98	0.00	-300.00
1	3	1783456	1259	590	960	578	299.24	0	-3.28	-99.95	0.00	-300.00
1	4	1783497	1259	585	960	565	299.67	0	-4.71	-99.89	0.00	-300.00
1	5	1783538	1259	581	960	552	300.40	0	-6.16	-99.81	300.00	-300.00
1	6	1783579	1259	577	972	539	289.50	0	-7.57	-99.71	300.00	-300.00
1	7	1783620	1258	573	985	526	277.02	0	-9.00	-99.59	300.00	-300.00
1	8	1783661	1258	569	995	516	268.29	0	-10.10	-99.49	300.00	-300.00
1	9	1783702	1257	565	1008	503	256.60	0	-11.56	-99.33	300.00	-300.00
1	10	1783742	1257	561	1021	490	246.45	0	-12.98	-99.15	300.00	-300.00
1	11	1783783	1256	556	1034	477	235.64	0	-14.40	-98.96	300.00	-300.00
1	12	1783824	1256	552	1047	464	226.77	0	-15.81	-98.74	300.00	-300.00
1	13	1783864	1255	549	1057	454	219.61	0	-16.90	-98.56	300.00	0.00
1	14	1783905	1254	545	1070	454	205.27	0	-18.31	-98.31	300.00	0.00
1	15	1783946	1254	540	1083	454	191.41	0	-19.78	-98.02	300.00	0.00
1	16	1783986	1253	536	1096	454	177.12	0	-21.19	-97.73	300.00	0.00
1	17	1784027	1252	533	1106	454	166.00	0	-22.27	-97.49	300.00	0.00
1	18	1784068	1251	529	1119	454	151.82	0	-23.66	-97.16	300.00	0.00
1	19	1784108	1250	524	1133	454	136.34	0	-25.18	-96.78	300.00	0.00
1	20	1784149	1249	520	1145	454	123.17	0	-26.50	-96.43	300.00	0.00
1	21	1784190	1248	517	1156	454	111.50	0	-27.62	-96.11	300.00	300.00
1	22	1784230	1246	512	1170	469	87.32	0	-29.12	-95.67	300.00	300.00
1	23	1784271	1245	509	1181	479	70.68	0	-30.26	-95.31	300.00	300.00
1	24	1784311	1244	505	1193	491	52.89	0	-31.54	-94.90	300.00	300.00
1	25	1784352	1243	501	1206	505	37.22	0	-32.96	-94.41	300.00	0.00
1	26	1784393	1241	497	1219	505	23.41	0	-34.31	-93.93	0.00	0.00
1	27	1784433	1240	493	1219	505	24.19	0	-35.35	-93.55	0.00	0.00
1	28	1784473	1239	489	1219	505	25.61	0	-36.68	-93.03	0.00	0.00
1	29	1784514	1237	485	1219	505	26.91	0	-38.01	-92.49	0.00	0.00
1	30	1784554	1235	482	1219	505	28.02	0	-39.33	-91.94	0.00	0.00
1	31	1784595	1234	478	1219	505	30.89	0	-40.64	-91.37	0.00	-300.00
1	32	1784636	1232	475	1219	495	23.85	0	-41.65	-90.91	0.00	-300.00
1	33	1784677	1230	471	1219	482	15.56	0	-42.95	-90.31	0.00	-300.00
1	34	1784718	1229	467	1219	469	10.20	0	-44.24	-89.68	0.00	-300.00
1	35	1784759	1227	463	1219	456	10.63	0	-45.52	-89.04	0.00	0.00
1	36	1784800	1225	459	1219	456	6.71	1	-46.79	-88.38	0.00	0.00
1	37	1784841	1223	456	1219	456	4.00	1	-47.71	-87.89	0.00	0.00
1	38	1784882	1221	453	1219	456	3.61	1	-48.96	-87.19	0.00	0.00
1	39	1784922	1219	449	1219	456	7.00	1	-50.21	-86.48	0.00	0.00
1	40	1784963	1217	445	1219	456	11.18	0	-51.44	-85.76	0.00	0.00
1	41	1785004	1215	442	1219	456	14.56	0	-52.66	-85.01	0.00	0.00
1	42	1785045	1212	438	1219	456	19.31	0	-53.87	-84.25	0.00	0.00
1	43	1785086	1210	435	1219	456	22.85	0	-54.80	-83.65	0.00	0.00
1	44	1785127	1208	432	1219	456	26.40	0	-56.00	-82.85	0.00	0.00
1	45	1785168	1206	428	1219	456	30.87	0	-57.18	-82.04	0.00	0.00
1	46	1785209	1203	424	1219	456	35.78	0	-58.35	-81.21	0.00	0.00
1	47	1785250	1201	421	1219	456	39.36	0	-59.45	-80.41	0.00	0.00
1	48	1785291	1198	418	1219	456	43.42	0	-60.60	-79.55	-300.00	-300.00
1	49	1785332	1196	415	1209	446	33.62	0	-61.47	-78.87	-300.00	-300.00
1	50	1785373	1193	412	1196	433	21.21	0	-62.60	-77.99	-300.00	-300.00
1	51	1785414	1191	408	1183	421	15.26	0	-63.71	-77.08	-300.00	-300.00
1	52	1785455	1188	405	1171	408	17.26	0	-64.80	-76.16	-300.00	-300.00
1	53	1785496	1185	402	1158	395	27.89	0	-65.89	-75.23	-300.00	-300.00
1	54	1785537	1183	399	1148	385	37.70	0	-66.72	-74.49	-300.00	-300.00
1	55	1785578	1180	396	1135	372	51.00	0	-67.78	-73.53	-300.00	-300.00
1	56	1785619	1177	393	1122	359	64.66	0	-68.83	-72.55	-300.00	-300.00
1	57	1785660	1174	390	1108	345	79.88	0	-69.90	-71.51	0.00	0.00
1	58	1785700	1172	387	1108	345	76.55	0	-70.69	-70.73	0.00	0.00
1	59	1785741	1169	384	1108	345	72.40	0	-71.69	-69.71	0.00	0.00
1	60	1785782	1166	382	1108	345	68.80	0	-72.51	-68.87	0.00	0.00
1	61	1785822	1163	379	1108	345	64.66	0	-73.57	-67.73	0.00	0.00
1	62	1785863	1159	376	1108	345	59.68	0	-74.58	-66.62	0.00	0.00
1	63	1785903	1156	373	1108	345	55.57	0	-75.53	-65.54	0.00	0.00
1	64	1785944	1154	371	1108	345	52.84	0	-76.25	-64.70	0.00	0.00
1	65	1785985	1150	368	1108	345	47.89	0	-77.17	-63.60	0.00	0.00
1	66	1786026	1147	365	1108	345	43.83	0	-78.07	-62.49	0.00	0.00
1	67	1786067	1144	363	1108	345	40.25	0	-78.96	-61.37	0.00	0.00
1	68	1786108	1140	360	1108	345	35.34	0	-79.83	-60.23	0.00	0.00
1	69	1786149	1138	358	1108	345	32.70	0	-80.45	-59.40	0.00	0.00
1	70	1786190	1134	356	1108	345	28.23	0	-81.29	-58.24	0.00	0.00
1	71	1786231	1131	353	1108	345	24.35	0	-82.12	-57.07	0.00	0.00
1	72	1786271	1127	351	1108	345	19.92	0	-82.94	-55.86	0.00	0.00
1	73	1786312	1123	348	1108	345	15.30	0	-83.74	-54.67	0.00	0.00
1	74	1786353	1120	346	1108	345	12.04	0	-84.48	-53.52	0.00	0.00
1	75	1786394	1117	344	1108	345	9.06	1	-85.06	-52.58	0.00	0.00
1	76	1786435	1113	342	1108	345	5.83	1	-85.82	-51.33	0.00	0.00
1	77	1786476	1110	340	1108	345	5.39	1	-86.42	-50.32	0.00	0.00
1	78	1786516	1106	338	1108	345	7.28	1	-87.19	-48.96	0.00	0.00
1	79	1786557	1102	336	1108	345	10.82	0	-87.95	-47.59	0.00	0.00
1	80	1786598	1100	334	1108	345	13.60	0	-88.44	-46.67	0.00	0.00
1	81	1786639	1095	332	1108	345	18.38	0	-89.16	-45.28	0.00	0.00
1	82	1786680	1091	330	1108	345	22.67	0	-89.83	-43.95	0.00	0.00
1	83	1786721	1088	328	1108	345	26.25	0	-90.34	-42.89	0.00	0.00
1	84	1786762	1084	327	1108	345	30.00	0	-90.99	-41.47	0.00	0.00
1	85	1786803	1081	325	1108	345	33.60	0	-91.47	-40.40	0.00	0.00
1	86	1786844	1076	323	1108	345	38.83	0	-92.09	-38.97	0.00	0.00
1	87	1786884	1073	322	1108	345	41.88	0	-92.52	-37.95	0.00	0.00
1	88	1786924	1069	320	1108	345	46.32	0	-93.05	-36.62	0.00	0.00
1	89	1786965	1065	319	1108	345	50.25	0	-93.61	-35.16	0.00	0.00
1	90	1787006	1062	318	1108	345	53.34	0	-94.00	-34.12	0.00	0.00
1	91	1787047	1058	316	1108	345	57.80	0	-94.48	-32.77	0.00	0.00
1	92	1787087	1054	315	1108	345	61.77	0	-94.92	-31.48	0.00	0.00
1	93	1787128	1050	313	1108	345	66.24	0	-95.38	-30.05	0.00	0.00
1	94	1787168	1046	312	1108	345	70.24	0	-95.80	-28.68	0.00	0.00
1	95	1787209	1042	311	1108	345	74.24	0	-96.18	-27.37	0.00	0.00
1	96	1787250	1038	310	1108	345	78.26	0	-96.50	-26.24	0.00	-300.00
1	97	1787291	1034	309	1108	331	77.20	0	-96.89	-24.73	0.00	-300.00
1	98	1787331	1030	308	1108	321	79.08	0	-97.18	-23.59	0.00	-300.00
1	99	1787372	1026	307	1108	308	82.01	0	-97.51	-22.19	0.00	-300.00
1	100	1787413	1022	306	1108	295	86.70	0	-97.83	-20.74	0.00	0.00
1	101	1787454	1018	305	1108	295	90.55	0	-98.06	-19.59	0.00	0.00
1	102	1787494	1014	304	1108	295	94.43	0	-98.36	-18.06	0.00	0.00
1	103	1787535	1010	304	1108	295	98.41	0	-98.59	-16.71	0.00	0.00
1	104	1787576	1006	303	1108	295	102.31	0	-98.78	-15.55	-300.00	0.00
1	105	1787617	1002	303	1096	295	94.34	0	-99.00	-14.13	-300.00	0.00
1	106	1787658	997	302	1082	295	85.29	0	-99.20	-12.65	-300.00	300.00
1	107	1787699	994	302	1072	304	78.03	0	-99.33	-11.55	-300.00	300.00
1	108	1787740	990	301	1059	317	70.83	0	-99.49	-10.13	-300.00	300.00
1	109	1787781	986	301	1046	330	66.64	0	-99.62	-8.70	-300.00	300.00
1	110	1787822	981	300	1033	343	67.48	0	-99.73	-7.28	-300.00	300.00
1	111	1787863	977	300	1021	356	71.22	0	-99.83	-5.85	-300.00	300.00
1	112	1787904	974	300	1010	367	76.06	0	-99.89	-4.68	-300.00	300.00
1	113	1787945	969	300	998	379	84.15	0	-99.95	-3.31	-300.00	0.00
1	114	1787986	965	300	984	379	81.25	0	-99.98	-1.75	0.00	0.00
1	115	1788027	961	300	984	379	82.28	0	-100.00	-0.58	0.00	0.00
1	116	1788067	957	300	984	379	83.49	0	-100.00	0.79	0.00	0.00
1	117	1788108	952	300	984	379	85.23	0	-99.97	2.35	-300.00	0.00
1	118	1788149	949	300	973	379	82.57	0	-99.94	3.52	-300.00	-300.00
1	119	1788190	944	300	960	365	66.94	0	-99.87	5.02	-300.00	-300.00
1	120	1788230	941	300	950	355	55.73	0	-99.81	6.13	-300.00	-300.00
1	121	1788271	937	300	936	342	42.01	0	-99.71	7.62	-300.00	-300.00
1	122	1788312	932	301	922	328	28.79	0	-99.58	9.18	-300.00	-300.00
1	123	1788353	929	301	912	318	24.04	0	-99.47	10.28	-300.00	-300.00
1	124	1788394	924	302	899	305	25.18	0	-99.31	11.70	-300.00	-300.00
1	125	1788435	920	302	886	292	35.44	0	-99.13	13.19	300.00	0.00
1	126	1788475	916	303	899	292	20.25	0	-98.93	14.60	0.00	0.00
1	127	1788516	912	303	899	292	17.03	0	-98.76	15.70	0.00	0.00
1	128	1788557	908	304	899	292	15.00	0	-98.53	17.11	0.00	0.00
1	129	1788598	904	305	899	292	13.93	0	-98.28	18.46	0.00	0.00
1	130	1788639	900	306	899	292	14.04	0	-97.98	19.99	0.00	0.00
1	131	1788680	896	306	899	292	14.32	0	-97.70	21.33	0.00	0.00
1	132	1788720	892	307	899	292	16.55	0	-97.46	22.41	0.00	0.00
1	133	1788761	888	308	899	292	19.42	0	-97.13	23.80	0.00	300.00
1	134	1788801	884	309	899	305	15.52	0	-96.77	25.19	0.00	300.00
1	135	1788842	880	310	899	318	20.62	0	-96.39	26.64	0.00	300.00
1	136	1788882	876	311	899	329	29.21	0	-96.07	27.76	0.00	0.00
1	137	1788923	872	313	899	329	31.38	0	-95.66	29.14	0.00	0.00
1	138	1788963	868	314	899	329	34.44	0	-95.23	30.50	0.00	0.00
1	139	1789004	864	315	899	329	37.70	0	-94.79	31.86	0.00	0.00
1	140	1789045	861	316	899	329	40.16	0	-94.41	32.98	-300.00	0.00
1	141	1789085	857	317	888	329	33.24	0	-93.86	34.51	-300.00	0.00
1	142	1789125	853	319	875	329	24.17	0	-93.49	35.48	-300.00	0.00
1	143	1789166	849	321	862	329	15.26	0	-92.98	36.82	-300.00	0.00
1	144	1789206	846	322	851	329	8.60	1	-92.54	37.90	-300.00	0.00
1	145	1789246	841	324	837	329	6.40	1	-91.92	39.37	300.00	0.00
1	146	1789288	838	325	850	329	12.65	0	-91.36	40.66	0.00	0.00
1	147	1789329	834	327	850	329	16.12	0	-90.77	41.96	0.00	0.00
1	148	1789370	830	329	850	329	20.00	0	-90.16	43.26	0.00	0.00
1	149	1789411	827	330	850	329	23.02	0	-89.68	44.25	0.00	0.00
1	150	1789451	823	332	850	329	27.17	0	-89.03	45.53	0.00	0.00
1	151	1789492	819	334	850	329	31.40	0	-88.40	46.75	0.00	0.00
1	152	1789533	815	337	850	329	35.90	0	-87.66	48.12	0.00	0.00
1	153	1789574	812	338	850	329	39.05	0	-87.09	49.14	0.00	0.00
1	154	1789615	808	340	850	329	43.42	0	-86.38	50.39	0.00	0.00
1	155	1789656	804	343	850	329	48.08	0	-85.61	51.67	0.00	0.00
1	156	1789697	801	344	850	329	51.24	0	-85.00	52.67	-300.00	0.00
1	157	1789737	798	347	835	329	41.15	0	-84.17	54.00	-300.00	0.00
1	158	1789778	795	349	826	329	36.89	0	-83.57	54.92	-300.00	0.00
1	159	1789818	791	351	813	329	31.11	0	-82.77	56.12	0.00	0.00
1	160	1789859	787	354	813	329	36.07	0	-81.88	57.40	0.00	0.00
1	161	1789900	785	356	813	329	38.90	0	-81.24	58.30	0.00	0.00
1	162	1789940	781	358	813	329	43.19	0	-80.40	59.46	0.00	0.00
1	163	1789981	778	361	813	329	47.42	0	-79.54	60.61	0.00	300.00
1	164	1790022	774	364	813	341	45.28	0	-78.66	61.74	-300.00	300.00
1	165	1790062	771	366	800	354	31.38	0	-77.77	62.86	-300.00	300.00
1	166	1790103	768	368	790	364	22.36	0	-77.07	63.72	-300.00	300.00
1	167	1790144	765	371	777	377	13.42	0	-76.15	64.82	-300.00	300.00
1	168	1790185	762	374	763	391	17.03	0	-75.13	66.00	-300.00	300.00
1	169	1790225	759	376	753	401	25.71	0	-74.39	66.82	0.00	0.00
1	170	1790266	756	379	753	401	22.20	0	-73.43	67.88	0.00	0.00
1	171	1790307	753	382	753	401	19.00	0	-72.49	68.88	0.00	0.00
1	172	1790348	750	385	753	401	16.28	0	-71.45	69.96	-300.00	0.00
1	173	1790388	747	388	740	401	14.76	0	-70.45	70.97	-300.00	300.00
1	174	1790428	744	391	730	411	24.41	0	-69.66	71.75	-300.00	300.00
1	175	1790469	741	394	717	424	38.42	0	-68.62	72.74	0.00	0.00
1	176	1790510	738	397	717	424	34.21	0	-67.52	73.76	0.00	0.00
1	177	1790551	735	400	717	424	30.00	0	-66.46	74.72	0.00	0.00
1	178	1790592	733	403	717	424	26.40	0	-65.43	75.62	0.00	0.00
1	179	1790632	730	406	717	424	22.20	0	-64.59	76.34	0.00	0.00
1	180	1790673	728	409	717	424	18.60	0	-63.49	77.26	-300.00	0.00
1	181	1790713	725	413	703	424	24.60	0	-62.28	78.24	-300.00	0.00
1	182	1790754	722	416	691	424	32.02	0	-61.20	79.08	-300.00	0.00
1	183	1790795	720	419	680	424	40.31	0	-60.27	79.80	0.00	0.00
1	184	1790836	717	422	680	424	37.05	0	-59.02	80.73	0.00	0.00
1	185	1790877	715	425	680	424	35.01	0	-58.07	81.41	0.00	0.00
1	186	1790918	713	429	680	424	33.38	0	-56.95	82.20	0.00	0.00
1	187	1790959	710	433	680	424	31.32	0	-55.66	83.08	0.00	0.00
1	188	1790999	708	435	680	424	30.08	0	-54.68	83.73	0.00	0.00
1	189	1791040	706	439	680	424	30.02	0	-53.42	84.54	0.00	0.00
1	190	1791081	704	443	680	424	30.61	0	-52.20	85.29	0.00	0.00
1	191	1791121	702	446	680	424	31.11	0	-51.20	85.90	0.00	0.00
1	192	1791162	700	450	680	424	32.80	0	-49.96	86.63	-300.00	0.00
1	193	1791203	698	453	667	424	42.45	0	-48.72	87.33	-300.00	0.00
1	194	1791244	695	457	654	424	52.63	0	-47.46	88.02	-300.00	0.00
1	195	1791284	694	460	645	424	60.80	0	-46.49	88.54	-300.00	0.00
1	196	1791325	692	464	632	424	72.11	0	-45.21	89.20	0.00	0.00
1	197	1791365	690	468	632	424	72.80	0	-43.87	89.86	0.00	0.00
1	198	1791406	688	472	632	424	73.76	0	-42.58	90.48	0.00	0.00
1	199	1791447	687	475	632	424	75.01	0	-41.52	90.97	0.00	0.00
1	200	1791488	685	479	632	424	76.38	0	-40.09	91.61	0.00	300.00
1	201	1791528	683	482	632	435	69.35	0	-39.02	92.07	0.00	300.00
1	202	1791569	682	486	632	447	63.41	0	-37.69	92.63	0.00	300.00
1	203	1791610	680	491	632	461	56.60	0	-36.30	93.18	0.00	300.00
1	204	1791651	679	494	632	471	52.33	0	-35.21	93.60	0.00	300.00
1	205	1791691	677	498	632	485	46.84	0	-33.74	94.14	0.00	300.00
1	206	1791731	676	502	632	498	44.18	0	-32.45	94.59	0.00	300.00
1	207	1791772	675	505	632	508	43.10	0	-31.34	94.96	0.00	300.00
1	208	1791813	673	510	632	522	42.72	0	-29.85	95.44	0.00	300.00
1	209	1791854	672	513	632	533	44.72	0	-28.73	95.78	0.00	300.00
1	210	1791894	671	517	632	546	48.60	0	-27.35	96.19	300.00	300.00
1	211	1791935	670	522	645	559	44.65	0	-25.91	96.58	300.00	300.00
1	212	1791976	669	526	657	572	47.54	0	-24.59	96.93	300.00	300.00
1	213	1792016	668	529	668	582	53.00	0	-23.45	97.21	300.00	300.00
1	214	1792057	667	534	682	596	63.79	0	-21.93	97.57	300.00	300.00
1	215	1792098	666	538	694	609	76.32	0	-20.60	97.86	300.00	300.00
1	216	1792139	665	541	705	620	88.55	0	-19.38	98.10	300.00	0.00
1	217	1792180	664	546	719	620	92.20	0	-17.91	98.38	300.00	0.00
1	218	1792221	664	549	729	620	96.26	0	-16.76	98.59	300.00	0.00
1	219	1792261	663	553	742	620	103.59	0	-15.41	98.81	0.00	0.00
1	220	1792302	662	558	742	620	101.21	0	-13.86	99.03	0.00	0.00
1	221	1792342	662	561	742	620	99.40	0	-12.83	99.17	-300.00	0.00
1	222	1792383	661	565	728	620	86.68	0	-11.34	99.35	-300.00	0.00
1	223	1792424	661	570	715	620	73.59	0	-9.86	99.51	-300.00	0.00
1	224	1792464	661	574	702	620	61.62	0	-8.43	99.64	-300.00	0.00
1	225	1792505	660	578	692	620	52.80	0	-7.33	99.73	-300.00	0.00
1	226	1792545	660	582	679	620	42.49	0	-5.90	99.83	-300.00	0.00
1	227	1792586	660	586	666	620	34.53	0	-4.46	99.90	-300.00	0.00
1	228	1792626	660	590	653	620	30.81	0	-3.03	99.95	0.00	0.00
1	229	1792667	660	595	653	620	25.96	0	-1.60	99.99	0.00	0.00
1	230	1792708	660	599	653	620	22.14	0	-0.24	100.00	0.00	0.00
1	231	1792749	660	602	653	620	19.31	0	0.87	100.00	0.00	0.00
1	232	1792790	660	607	653	620	14.76	0	2.37	99.97	0.00	0.00
1	233	1792831	660	611	653	620	11.40	0	3.86	99.93	0.00	0.00
1	234	1792871	660	614	653	620	9.22	1	4.97	99.88	0.00	0.00
1	235	1792912	660	619	653	620	7.07	1	6.40	99.80	0.00	0.00
1	236	1792952	660	623	653	620	7.62	1	7.83	99.69	0.00	0.00
1	237	1792993	661	627	653	620	10.63	0	9.25	99.57	0.00	0.00
1	238	1793034	661	632	653	620	14.42	0	10.68	99.43	0.00	0.00
1	239	1793075	662	635	653	620	17.49	0	11.78	99.30	0.00	0.00
1	240	1793116	662	639	653	620	21.02	0	13.20	99.12	0.00	300.00
1	241	1793157	663	644	653	633	14.87	0	14.68	98.92	0.00	300.00
1	242	1793197	663	648	653	646	10.20	0	16.10	98.70	0.00	300.00
1	243	1793238	664	651	653	656	12.08	0	17.19	98.51	0.00	300.00
1	244	1793278	665	655	653	669	18.44	0	18.60	98.26	0.00	300.00
1	245	1793319	666	660	653	682	25.55	0	20.01	97.98	0.00	300.00
1	246	1793360	666	664	653	695	33.62	0	21.41	97.68	0.00	300.00
1	247	1793401	667	668	653	708	42.38	0	22.80	97.37	0.00	300.00
1	248	1793442	668	671	653	718	49.34	0	23.88	97.11	0.00	300.00
1	249	1793483	669	675	653	730	57.28	0	25.27	96.76	0.00	300.00
1	250	1793524	670	679	653	743	66.22	0	26.66	96.38	0.00	300.00
1	251	1793565	672	684	653	757	75.43	0	28.09	95.97	300.00	300.00
1	252	1793606	673	687	664	767	80.50	0	29.21	95.64	300.00	300.00
1	253	1793646	674	691	677	781	90.05	0	30.64	95.19	300.00	0.00
1	254	1793687	675	695	687	781	86.83	0	31.70	94.84	300.00	0.00
1	255	1793728	676	699	700	781	85.44	0	33.05	94.38	300.00	0.00
1	256	1793769	678	703	713	781	85.49	0	34.40	93.90	0.00	0.00
1	257	1793810	679	707	713	781	81.44	0	35.86	93.35	0.00	0.00
1	258	1793850	681	710	713	781	77.88	0	36.83	92.97	0.00	0.00
1	259	1793891	682	714	713	781	73.82	0	38.22	92.41	0.00	0.00
1	260	1793931	684	718	713	781	69.35	0	39.54	91.85	0.00	0.00
1	261	1793972	686	722	713	781	64.88	0	40.85	91.28	0.00	0.00
1	262	1794013	687	726	713	781	60.84	0	42.15	90.68	0.00	0.00
1	263	1794053	689	729	713	781	57.27	0	43.15	90.21	0.00	0.00
1	264	1794094	691	733	713	781	52.80	0	44.44	89.58	0.00	0.00
1	265	1794135	693	737	713	781	48.33	0	45.72	88.93	0.00	0.00
1	266	1794176	695	741	713	781	43.86	0	47.05	88.24	0.00	0.00
1	267	1794217	696	744	713	781	40.72	0	48.08	87.68	0.00	0.00
1	268	1794257	699	748	713	781	35.85	0	49.38	86.95	0.00	0.00
1	269	1794298	701	751	713	781	32.31	0	50.63	86.24	0.00	0.00
1	270	1794339	702	754	713	781	29.15	0	51.58	85.67	0.00	0.00
1	271	1794380	705	758	713	781	24.35	0	52.80	84.93	0.00	0.00
1	272	1794420	707	762	713	781	19.92	0	54.06	84.13	0.00	0.00
1	273	1794461	709	765	713	781	16.49	0	55.26	83.34	0.00	0.00
1	274	1794502	711	768	713	781	13.15	0	56.13	82.76	0.00	0.00
1	275	1794543	714	772	713	781	9.06	1	57.36	81.91	0.00	0.00
1	276	1794583	716	775	713	781	6.71	1	58.61	81.03	0.00	0.00
1	277	1794624	718	778	713	781	5.83	1	59.48	80.39	0.00	0.00
1	278	1794664	721	782	713	781	8.06	1	60.67	79.49	0.00	0.00
1	279	1794705	724	785	713	781	11.70	0	61.80	78.62	0.00	0.00
1	280	1794746	726	788	713	781	14.76	0	62.92	77.72	0.00	0.00
1	281	1794787	729	792	713	781	19.42	0	64.03	76.81	0.00	0.00
1	282	1794828	731	794	713	781	22.20	0	64.88	76.10	0.00	0.00
1	283	1794869	734	797	713	781	26.40	0	65.96	75.16	0.00	0.00
1	284	1794910	737	801	713	781	31.24	0	67.03	74.21	0.00	0.00
1	285	1794951	740	804	713	781	35.47	0	68.09	73.24	0.00	0.00
1	286	1794992	743	807	713	781	39.70	0	69.13	72.26	0.00	0.00
1	287	1795033	745	809	713	781	42.52	0	69.88	71.54	0.00	0.00
1	288	1795074	748	812	713	781	46.75	0	70.89	70.53	0.00	0.00
1	289	1795115	751	815	713	781	50.99	0	71.90	69.50	0.00	-300.00
1	290	1795156	754	818	713	768	64.66	0	72.88	68.47	0.00	-300.00
1	291	1795198	757	821	713	755	79.32	0	73.86	67.42	0.00	-300.00
1	292	1795238	760	824	713	742	94.51	0	74.82	66.35	0.00	0.00
1	293	1795278	763	826	713	742	97.75	0	75.55	65.52	0.00	0.00
1	294	1795319	766	829	713	742	101.87	0	76.48	64.43	0.00	0.00
1	295	1795359	770	832	713	742	106.53	0	77.39	63.33	0.00	300.00
1	296	1795400	773	834	713	755	99.20	0	78.29	62.21	300.00	300.00
1	297	1795441	776	837	726	768	85.21	0	79.17	61.09	300.00	300.00
1	298	1795482	779	839	736	778	74.63	0	79.84	60.21	300.00	300.00
1	299	1795522	782	842	749	791	60.75	0	80.70	59.06	300.00	300.00
1	300	1795563	786	844	762	804	46.65	0	81.54	57.89	300.00	300.00
1	301	1795603	789	847	775	817	33.11	0	82.36	56.72	300.00	300.00
1	302	1795644	793	849	787	829	20.88	0	83.16	55.54	300.00	300.00
1	303	1795684	796	851	797	839	12.04	0	83.77	54.61	0.00	300.00
1	304	1795725	799	853	797	852	2.24	1	84.54	53.41	0.00	0.00
1	305	1795766	803	855	797	852	6.71	1	85.30	52.19	0.00	0.00
1	306	1795807	807	858	797	852	11.66	0	86.04	50.96	0.00	0.00
1	307	1795848	810	860	797	852	15.26	0	86.76	49.73	0.00	0.00
1	308	1795889	813	861	797	852	18.36	0	87.31	48.76	0.00	0.00
1	309	1795930	817	863	797	852	22.83	0	87.99	47.51	0.00	0.00
1	310	1795971	821	865	797	852	27.29	0	88.67	46.24	0.00	0.00
1	311	1796012	825	867	797	852	31.76	0	89.32	44.97	0.00	0.00
1	312	1796053	828	869	797	852	35.36	0	89.95	43.68	0.00	0.00
1	313	1796094	832	871	797	852	39.82	0	90.54	42.45	300.00	0.00
1	314	1796135	835	873	807	852	35.00	0	91.01	41.45	300.00	300.00
1	315	1796176	839	874	820	865	21.02	0	91.59	40.14	300.00	300.00
1	316	1796217	843	876	834	879	9.49	1	92.18	38.76	300.00	300.00
1	317	1796258	847	878	847	892	14.00	0	92.73	37.44	300.00	0.00
1	318	1796299	851	879	859	892	15.26	0	93.23	36.17	300.00	0.00
1	319	1796339	854	880	869	892	19.21	0	93.63	35.13	300.00	0.00
1	320	1796380	858	882	882	892	26.00	0	94.12	33.79	300.00	0.00
1	321	1796421	862	883	895	892	34.21	0	94.59	32.43	300.00	0.00
1	322	1796462	866	885	908	892	42.58	0	95.05	31.08	300.00	0.00
1	323	1796502	870	886	920	892	50.36	0	95.48	29.71	300.00	-300.00
1	324	1796543	874	887	932	880	58.42	0	95.84	28.53	300.00	-300.00
1	325	1796584	878	888	945	867	70.21	0	96.26	27.09	300.00	-300.00
1	326	1796624	881	889	955	857	80.62	0	96.55	26.03	300.00	-300.00
1	327	1796665	885	890	967	845	93.54	0	96.90	24.70	0.00	-300.00
1	328	1796705	890	891	967	832	97.01	0	97.24	23.31	-300.00	-300.00
1	329	1796745	894	892	954	818	95.27	0	97.58	21.85	-300.00	-300.00
1	330	1796786	898	893	942	806	97.49	0	97.87	20.52	0.00	0.00
1	331	1796827	901	894	942	806	97.08	0	98.09	19.43	0.00	0.00
1	332	1796868	905	895	942	806	96.38	0	98.36	18.03	0.00	300.00
1	333	1796909	910	895	942	819	82.46	0	98.61	16.62	0.00	300.00
1	334	1796950	914	896	942	831	70.77	0	98.83	15.27	0.00	300.00
1	335	1796991	918	897	942	844	58.18	0	99.04	13.85	300.00	300.00
1	336	1797032	922	897	954	857	51.22	0	99.22	12.43	300.00	300.00
1	337	1797073	926	898	967	870	49.65	0	99.39	11.01	300.00	300.00
1	338	1797114	930	898	977	880	50.33	0	99.51	9.91	300.00	300.00
1	339	1797155	934	898	990	893	56.22	0	99.64	8.48	300.00	300.00
1	340	1797196	938	899	1003	906	65.38	0	99.75	7.05	300.00	300.00
1	341	1797237	943	899	1016	919	75.69	0	99.84	5.62	300.00	0.00
1	342	1797278	947	899	1029	919	84.40	0	99.91	4.19	0.00	0.00
1	343	1797319	951	899	1029	919	80.52	0	99.96	2.95	0.00	0.00
1	344	1797360	955	899	1029	919	76.66	0	99.99	1.46	0.00	0.00
1	345	1797400	958	899	1029	919	73.76	0	100.00	0.41	0.00	0.00
1	346	1797441	963	899	1029	919	68.96	0	99.99	-1.15	-300.00	0.00
1	347	1797481	967	899	1015	919	52.00	0	99.97	-2.64	-300.00	0.00
1	348	1797522	971	899	1005	919	39.45	0	99.93	-3.81	-300.00	0.00
