Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	656	131200276	1229	467	1226	458	9.49	1	-2.20	-4.49	0.00	-500.00
1	657	131200317	1229	467	1226	440	27.17	0	-2.21	-4.49	0.00	-500.00
1	658	131200358	1229	467	1226	417	50.09	0	-2.21	-4.49	0.00	0.00
1	659	131200399	1229	467	1226	417	50.09	0	-2.21	-4.48	0.00	0.00
1	660	131200440	1228	467	1226	417	50.04	0	-2.22	-4.48	0.00	0.00
1	661	131200481	1228	466	1226	417	49.04	0	-2.22	-4.48	0.00	0.00
1	662	131200521	1228	466	1226	417	49.04	0	-2.22	-4.48	0.00	0.00
1	663	131200562	1228	466	1226	417	49.04	0	-2.22	-4.48	0.00	500.00
1	664	131200602	1228	466	1226	441	25.08	0	-2.23	-4.48	0.00	500.00
1	665	131200643	1228	466	1226	459	7.28	1	-2.23	-4.47	0.00	500.00
1	666	131200683	1228	465	1226	482	17.12	0	-2.23	-4.47	0.00	500.00
1	667	131200723	1228	465	1226	499	34.06	0	-2.24	-4.47	0.00	500.00
1	668	131200764	1228	465	1226	523	58.03	0	-2.24	-4.47	0.00	0.00
1	669	131200806	1228	465	1226	523	58.03	0	-2.24	-4.47	0.00	0.00
1	670	131200846	1228	465	1226	523	58.03	0	-2.25	-4.47	0.00	0.00
1	671	131200887	1227	465	1226	523	58.01	0	-2.25	-4.47	0.00	0.00
1	672	131200927	1227	464	1226	523	59.01	0	-2.25	-4.46	0.00	0.00
1	673	131200968	1227	464	1226	523	59.01	0	-2.26	-4.46	0.00	-500.00
1	674	131201008	1227	464	1226	500	36.01	0	-2.26	-4.46	0.00	-500.00
1	675	131201049	1227	464	1226	482	18.03	0	-2.26	-4.46	0.00	-500.00
1	676	131201090	1227	464	1226	459	5.10	1	-2.26	-4.46	0.00	0.00
1	677	131201131	1227	463	1226	459	4.12	1	-2.27	-4.46	0.00	0.00
1	678	131201172	1227	463	1226	459	4.12	1	-2.27	-4.45	0.00	0.00
1	679	131201212	1227	463	1226	459	4.12	1	-2.27	-4.45	0.00	0.00
1	680	131201252	1227	463	1226	459	4.12	1	-2.28	-4.45	0.00	0.00
1	681	131201293	1227	463	1226	459	4.12	1	-2.28	-4.45	0.00	0.00
1	682	131201334	1226	463	1226	459	4.00	1	-2.28	-4.45	0.00	-500.00
1	683	131201374	1226	462	1226	440	22.00	0	-2.29	-4.45	0.00	-500.00
1	684	131201415	1226	462	1226	417	45.00	0	-2.29	-4.45	0.00	0.00
1	685	131201455	1226	462	1226	417	45.00	0	-2.29	-4.44	0.00	0.00
1	686	131201496	1226	462	1226	417	45.00	0	-2.30	-4.44	0.00	0.00
1	687	131201537	1226	462	1226	417	45.00	0	-2.30	-4.44	0.00	0.00
1	688	131201578	1226	461	1226	417	44.00	0	-2.30	-4.44	0.00	500.00
1	689	131201619	1226	461	1226	434	27.00	0	-2.30	-4.44	0.00	500.00
1	690	131201659	1226	461	1226	458	3.00	1	-2.31	-4.44	0.00	500.00
1	691	131201699	1226	461	1226	475	14.00	0	-2.31	-4.43	0.00	500.00
1	692	131201740	1225	461	1226	498	37.01	0	-2.31	-4.43	0.00	0.00
1	693	131201781	1225	461	1226	498	37.01	0	-2.32	-4.43	0.00	0.00
1	694	131201821	1225	460	1226	498	38.01	0	-2.32	-4.43	0.00	0.00
1	695	131201862	1225	460	1226	498	38.01	0	-2.32	-4.43	0.00	0.00
1	696	131201902	1225	460	1226	498	38.01	0	-2.33	-4.43	0.00	0.00
1	697	131201943	1225	460	1226	498	38.01	0	-2.33	-4.42	0.00	-500.00
1	698	131201984	1225	460	1226	473	13.04	0	-2.33	-4.42	0.00	-500.00
1	699	131202025	1225	459	1226	456	3.16	1	-2.33	-4.42	0.00	-500.00
1	700	131202065	1225	459	1226	432	27.02	0	-2.34	-4.42	0.00	0.00
1	701	131202106	1225	459	1226	432	27.02	0	-2.34	-4.42	0.00	0.00
1	702	131202147	1224	459	1226	432	27.07	0	-2.34	-4.42	0.00	0.00
1	703	131202187	1224	459	1226	432	27.07	0	-2.35	-4.42	0.00	0.00
1	704	131202228	1224	459	1226	432	27.07	0	-2.35	-4.41	0.00	0.00
1	705	131202268	1224	458	1226	432	26.08	0	-2.35	-4.41	0.00	500.00
1	706	131202309	1224	458	1226	456	2.83	1	-2.36	-4.41	0.00	500.00
1	707	131202350	1224	458	1226	473	15.13	0	-2.36	-4.41	0.00	500.00
1	708	131202391	1224	458	1226	496	38.05	0	-2.36	-4.41	0.00	500.00
1	709	131202432	1224	458	1226	514	56.04	0	-2.36	-4.41	0.00	0.00
1	710	131202473	1224	457	1226	514	57.04	0	-2.37	-4.40	0.00	0.00
1	711	131202514	1224	457	1226	514	57.04	0	-2.37	-4.40	0.00	0.00
1	712	131202554	1224	457	1226	514	57.04	0	-2.37	-4.40	0.00	0.00
1	713	131202595	1223	457	1226	514	57.08	0	-2.38	-4.40	0.00	0.00
1	714	131202636	1223	457	1226	514	57.08	0	-2.38	-4.40	0.00	0.00
1	715	131202677	1223	457	1226	514	57.08	0	-2.38	-4.40	0.00	-500.00
1	716	131202718	1223	456	1226	491	35.13	0	-2.39	-4.39	0.00	-500.00
1	717	131202759	1223	456	1226	472	16.28	0	-2.39	-4.39	0.00	-500.00
1	718	131202800	1223	456	1226	449	7.62	1	-2.39	-4.39	0.00	0.00
1	719	131202841	1223	456	1226	449	7.62	1	-2.39	-4.39	0.00	0.00
1	720	131202882	1223	456	1226	449	7.62	1	-2.40	-4.39	0.00	0.00
1	721	131202922	1223	455	1226	449	6.71	1	-2.40	-4.39	0.00	0.00
1	722	131202963	1223	455	1226	449	6.71	1	-2.40	-4.38	0.00	0.00
1	723	131203004	1222	455	1226	449	7.21	1	-2.41	-4.38	0.00	0.00
1	724	131203044	1222	455	1226	449	7.21	1	-2.41	-4.38	0.00	0.00
1	725	131203085	1222	455	1226	449	7.21	1	-2.41	-4.38	0.00	0.00
1	726	131203125	1222	455	1226	449	7.21	1	-2.42	-4.38	0.00	0.00
1	727	131203166	1222	454	1226	449	6.40	1	-2.42	-4.38	0.00	0.00
1	728	131203206	1222	454	1226	449	6.40	1	-2.42	-4.37	0.00	0.00
1	729	131203246	1222	454	1226	449	6.40	1	-2.42	-4.37	0.00	0.00
1	730	131203287	1222	454	1226	449	6.40	1	-2.43	-4.37	0.00	0.00
1	731	131203328	1222	454	1226	449	6.40	1	-2.43	-4.37	0.00	0.00
1	732	131203369	1222	453	1226	449	5.66	1	-2.43	-4.37	0.00	500.00
1	733	131203409	1221	453	1226	466	13.93	0	-2.44	-4.37	0.00	500.00
1	734	131203450	1221	453	1226	490	37.34	0	-2.44	-4.36	0.00	500.00
1	735	131203490	1221	453	1226	507	54.23	0	-2.44	-4.36	0.00	0.00
1	736	131203530	1221	453	1226	507	54.23	0	-2.45	-4.36	0.00	0.00
1	737	131203571	1221	453	1226	507	54.23	0	-2.45	-4.36	0.00	0.00
1	738	131203612	1221	452	1226	507	55.23	0	-2.45	-4.36	0.00	0.00
1	739	131203652	1221	452	1226	507	55.23	0	-2.45	-4.36	0.00	0.00
1	740	131203693	1221	452	1226	507	55.23	0	-2.46	-4.35	0.00	0.00
1	741	131203734	1221	452	1226	507	55.23	0	-2.46	-4.35	0.00	0.00
1	742	131203775	1221	452	1226	507	55.23	0	-2.46	-4.35	0.00	-500.00
1	743	131203815	1220	452	1226	488	36.50	0	-2.47	-4.35	0.00	-500.00
1	744	131203856	1220	451	1226	465	15.23	0	-2.47	-4.35	0.00	-500.00
1	745	131203897	1220	451	1226	447	7.21	1	-2.47	-4.35	0.00	0.00
1	746	131203938	1220	451	1226	447	7.21	1	-2.48	-4.34	0.00	0.00
1	747	131203979	1220	451	1226	447	7.21	1	-2.48	-4.34	0.00	0.00
1	748	131204020	1220	451	1226	447	7.21	1	-2.48	-4.34	0.00	0.00
1	749	131204061	1220	450	1226	447	6.71	1	-2.48	-4.34	0.00	0.00
1	750	131204101	1220	450	1226	447	6.71	1	-2.49	-4.34	0.00	0.00
1	751	131204142	1220	450	1226	447	6.71	1	-2.49	-4.34	0.00	0.00
1	752	131204183	1220	450	1226	447	6.71	1	-2.49	-4.33	0.00	0.00
1	753	131204223	1219	450	1226	447	7.62	1	-2.50	-4.33	0.00	0.00
1	754	131204264	1219	450	1226	447	7.62	1	-2.50	-4.33	0.00	0.00
1	755	131204304	1219	449	1226	447	7.28	1	-2.50	-4.33	0.00	0.00
1	756	131204345	1219	449	1226	447	7.28	1	-2.51	-4.33	0.00	0.00
1	757	131204385	1219	449	1226	447	7.28	1	-2.51	-4.33	0.00	0.00
1	758	131204426	1219	449	1226	447	7.28	1	-2.51	-4.32	0.00	0.00
1	759	131204466	1219	449	1226	447	7.28	1	-2.51	-4.32	0.00	0.00
1	760	131204507	1219	448	1226	447	7.07	1	-2.52	-4.32	0.00	0.00
1	761	131204548	1219	448	1226	447	7.07	1	-2.52	-4.32	0.00	0.00
1	762	131204589	1219	448	1226	447	7.07	1	-2.52	-4.32	0.00	0.00
1	763	131204630	1218	448	1226	447	8.06	1	-2.53	-4.32	0.00	0.00
1	764	131204671	1218	448	1226	447	8.06	1	-2.53	-4.31	0.00	0.00
1	765	131204712	1218	448	1226	447	8.06	1	-2.53	-4.31	0.00	0.00
1	766	131204752	1218	447	1226	447	8.00	1	-2.53	-4.31	0.00	0.00
1	767	131204792	1218	447	1226	447	8.00	1	-2.54	-4.31	0.00	0.00
1	768	131204833	1218	447	1226	447	8.00	1	-2.54	-4.31	0.00	0.00
1	769	131204873	1218	447	1226	447	8.00	1	-2.54	-4.30	0.00	0.00
1	770	131204914	1218	447	1226	447	8.00	1	-2.55	-4.30	0.00	0.00
1	771	131204955	1218	447	1226	447	8.00	1	-2.55	-4.30	0.00	0.00
1	772	131204996	1217	446	1226	447	9.06	1	-2.55	-4.30	-500.00	0.00
1	773	131205037	1217	446	1209	447	8.06	1	-2.55	-4.30	-500.00	0.00
1	774	131205077	1217	446	1185	447	32.02	0	-2.56	-4.30	-500.00	0.00
1	775	131205118	1217	446	1167	447	50.01	0	-2.56	-4.29	-500.00	0.00
1	776	131205159	1217	446	1144	447	73.01	0	-2.56	-4.29	0.00	0.00
1	777	131205200	1217	446	1144	447	73.01	0	-2.57	-4.29	0.00	0.00
1	778	131205240	1217	445	1144	447	73.03	0	-2.57	-4.29	0.00	0.00
1	779	131205281	1217	445	1144	447	73.03	0	-2.57	-4.29	0.00	0.00
1	780	131205322	1217	445	1144	447	73.03	0	-2.58	-4.29	0.00	0.00
1	781	131205363	1217	445	1144	447	73.03	0	-2.58	-4.28	500.00	0.00
1	782	131205403	1216	445	1168	447	48.04	0	-2.58	-4.28	500.00	0.00
1	783	131205444	1216	444	1186	447	30.15	0	-2.58	-4.28	500.00	0.00
1	784	131205484	1216	444	1208	447	8.54	1	-2.59	-4.28	500.00	0.00
1	785	131205525	1216	444	1227	447	11.40	0	-2.59	-4.28	500.00	0.00
1	786	131205565	1216	444	1250	447	34.13	0	-2.59	-4.27	0.00	0.00
1	787	131205606	1216	444	1250	447	34.13	0	-2.60	-4.27	0.00	0.00
1	788	131205646	1216	444	1250	447	34.13	0	-2.60	-4.27	0.00	0.00
1	789	131205687	1216	443	1250	447	34.23	0	-2.60	-4.27	0.00	0.00
1	790	131205727	1216	443	1250	447	34.23	0	-2.61	-4.27	0.00	0.00
1	791	131205768	1215	443	1250	447	35.23	0	-2.61	-4.27	-500.00	0.00
1	792	131205809	1215	443	1226	447	11.70	0	-2.61	-4.26	-500.00	0.00
1	793	131205849	1215	443	1209	447	7.21	1	-2.61	-4.26	-500.00	0.00
1	794	131205890	1215	442	1185	447	30.41	0	-2.62	-4.26	-500.00	0.00
1	795	131205930	1215	442	1167	447	48.26	0	-2.62	-4.26	0.00	0.00
1	796	131205971	1215	442	1167	447	48.26	0	-2.62	-4.26	0.00	0.00
1	797	131206012	1215	442	1167	447	48.26	0	-2.63	-4.26	0.00	0.00
1	798	131206053	1215	442	1167	447	48.26	0	-2.63	-4.25	0.00	0.00
1	799	131206094	1215	442	1167	447	48.26	0	-2.63	-4.25	0.00	0.00
1	800	131206134	1214	441	1167	447	47.38	0	-2.63	-4.25	500.00	0.00
1	801	131206175	1214	441	1185	447	29.61	0	-2.64	-4.25	500.00	0.00
1	802	131206216	1214	441	1208	447	8.49	1	-2.64	-4.25	500.00	0.00
1	803	131206256	1214	441	1227	447	14.32	0	-2.64	-4.24	500.00	0.00
1	804	131206297	1214	441	1249	447	35.51	0	-2.65	-4.24	500.00	0.00
1	805	131206338	1214	441	1268	447	54.33	0	-2.65	-4.24	500.00	0.00
1	806	131206378	1214	440	1291	447	77.32	0	-2.65	-4.24	500.00	0.00
1	807	131206419	1214	440	1309	447	95.26	0	-2.65	-4.24	0.00	0.00
1	808	131206460	1214	440	1309	447	95.26	0	-2.66	-4.24	0.00	0.00
1	809	131206500	1214	440	1309	447	95.26	0	-2.66	-4.23	0.00	0.00
1	810	131206541	1213	440	1309	447	96.25	0	-2.66	-4.23	-500.00	0.00
1	811	131206582	1213	440	1290	447	77.32	0	-2.67	-4.23	-500.00	0.00
1	812	131206623	1213	439	1267	447	54.59	0	-2.67	-4.23	-500.00	0.00
1	813	131206663	1213	439	1250	447	37.85	0	-2.67	-4.23	-500.00	0.00
1	814	131206703	1213	439	1227	447	16.12	0	-2.67	-4.22	0.00	0.00
1	815	131206744	1213	439	1227	447	16.12	0	-2.68	-4.22	0.00	0.00
1	816	131206785	1213	439	1227	447	16.12	0	-2.68	-4.22	0.00	0.00
1	817	131206825	1213	439	1227	447	16.12	0	-2.68	-4.22	0.00	0.00
1	818	131206866	1213	438	1227	447	16.64	0	-2.69	-4.22	0.00	0.00
1	819	131206906	1212	438	1227	447	17.49	0	-2.69	-4.22	0.00	0.00
1	820	131206947	1212	438	1227	447	17.49	0	-2.69	-4.21	0.00	0.00
1	821	131206987	1212	438	1227	447	17.49	0	-2.69	-4.21	0.00	0.00
1	822	131207028	1212	438	1227	447	17.49	0	-2.70	-4.21	0.00	0.00
1	823	131207069	1212	437	1227	447	18.03	0	-2.70	-4.21	0.00	0.00
1	824	131207110	1212	437	1227	447	18.03	0	-2.70	-4.21	0.00	0.00
1	825	131207151	1212	437	1227	447	18.03	0	-2.71	-4.20	0.00	0.00
1	826	131207191	1212	437	1227	447	18.03	0	-2.71	-4.20	0.00	0.00
1	827	131207232	1212	437	1227	447	18.03	0	-2.71	-4.20	-500.00	-500.00
1	828	131207273	1211	437	1203	424	15.26	0	-2.72	-4.20	-500.00	-500.00
1	829	131207314	1211	436	1186	406	39.05	0	-2.72	-4.20	0.00	-500.00
1	830	131207355	1211	436	1186	383	58.60	0	-2.72	-4.19	0.00	0.00
1	831	131207395	1211	436	1186	383	58.60	0	-2.72	-4.19	0.00	0.00
1	832	131207436	1211	436	1186	383	58.60	0	-2.73	-4.19	0.00	0.00
1	833	131207476	1211	436	1186	383	58.60	0	-2.73	-4.19	0.00	0.00
1	834	131207517	1211	436	1186	383	58.60	0	-2.73	-4.19	0.00	0.00
1	835	131207557	1211	435	1186	383	57.70	0	-2.73	-4.19	0.00	500.00
1	836	131207598	1211	435	1186	407	37.54	0	-2.74	-4.18	0.00	500.00
1	837	131207638	1210	435	1186	423	26.83	0	-2.74	-4.18	0.00	500.00
1	838	131207679	1210	435	1186	448	27.29	0	-2.74	-4.18	0.00	500.00
1	839	131207720	1210	435	1186	465	38.42	0	-2.75	-4.18	0.00	0.00
1	840	131207761	1210	435	1186	465	38.42	0	-2.75	-4.18	0.00	0.00
1	841	131207802	1210	434	1186	465	39.20	0	-2.75	-4.17	0.00	0.00
1	842	131207843	1210	434	1186	465	39.20	0	-2.76	-4.17	0.00	0.00
1	843	131207883	1210	434	1186	465	39.20	0	-2.76	-4.17	0.00	0.00
1	844	131207923	1210	434	1186	465	39.20	0	-2.76	-4.17	0.00	-500.00
1	845	131207964	1210	434	1186	448	27.78	0	-2.76	-4.17	0.00	-500.00
1	846	131208005	1209	434	1186	424	25.08	0	-2.77	-4.16	0.00	-500.00
1	847	131208046	1209	433	1186	407	34.71	0	-2.77	-4.16	0.00	-500.00
1	848	131208087	1209	433	1186	383	55.04	0	-2.77	-4.16	0.00	0.00
1	849	131208128	1209	433	1186	383	55.04	0	-2.77	-4.16	0.00	0.00
1	850	131208168	1209	433	1186	383	55.04	0	-2.78	-4.16	0.00	0.00
1	851	131208209	1209	433	1186	383	55.04	0	-2.78	-4.16	0.00	0.00
1	852	131208250	1209	432	1186	383	54.13	0	-2.78	-4.15	0.00	0.00
1	853	131208290	1209	432	1186	383	54.13	0	-2.79	-4.15	0.00	0.00
1	854	131208330	1208	432	1186	383	53.71	0	-2.79	-4.15	0.00	500.00
1	855	131208371	1208	432	1186	400	38.83	0	-2.79	-4.15	0.00	500.00
1	856	131208411	1208	432	1186	424	23.41	0	-2.79	-4.15	0.00	0.00
1	857	131208452	1208	432	1186	424	23.41	0	-2.80	-4.14	0.00	0.00
1	858	131208493	1208	431	1186	424	23.09	0	-2.80	-4.14	0.00	0.00
1	859	131208533	1208	431	1186	424	23.09	0	-2.80	-4.14	0.00	0.00
1	860	131208574	1208	431	1186	424	23.09	0	-2.81	-4.14	0.00	0.00
1	861	131208614	1208	431	1186	424	23.09	0	-2.81	-4.14	0.00	0.00
1	862	131208655	1208	431	1186	424	23.09	0	-2.81	-4.13	0.00	0.00
1	863	131208695	1207	431	1186	424	22.14	0	-2.81	-4.13	0.00	0.00
1	864	131208735	1207	430	1186	424	21.84	0	-2.82	-4.13	0.00	0.00
1	865	131208776	1207	430	1186	424	21.84	0	-2.82	-4.13	0.00	0.00
1	866	131208817	1207	430	1186	424	21.84	0	-2.82	-4.13	500.00	0.00
1	867	131208857	1207	430	1203	424	7.21	1	-2.83	-4.13	500.00	0.00
1	868	131208897	1207	430	1227	424	20.88	0	-2.83	-4.12	500.00	0.00
1	869	131208938	1207	430	1244	424	37.48	0	-2.83	-4.12	500.00	0.00
1	870	131208979	1207	429	1267	424	60.21	0	-2.83	-4.12	0.00	0.00
1	871	131209020	1207	429	1267	424	60.21	0	-2.84	-4.12	0.00	0.00
1	872	131209061	1206	429	1267	424	61.20	0	-2.84	-4.12	0.00	0.00
1	873	131209101	1206	429	1267	424	61.20	0	-2.84	-4.11	0.00	0.00
1	874	131209142	1206	429	1267	424	61.20	0	-2.85	-4.11	0.00	0.00
1	875	131209183	1206	429	1267	424	61.20	0	-2.85	-4.11	-500.00	0.00
1	876	131209223	1206	428	1243	424	37.22	0	-2.85	-4.11	-500.00	0.00
1	877	131209263	1206	428	1227	424	21.38	0	-2.85	-4.11	-500.00	0.00
1	878	131209304	1206	428	1202	424	5.66	1	-2.86	-4.10	0.00	0.00
1	879	131209345	1206	428	1202	424	5.66	1	-2.86	-4.10	0.00	0.00
1	880	131209385	1205	428	1202	424	5.00	1	-2.86	-4.10	0.00	0.00
1	881	131209425	1205	428	1202	424	5.00	1	-2.86	-4.10	0.00	0.00
1	882	131209466	1205	427	1202	424	4.24	1	-2.87	-4.10	0.00	0.00
1	883	131209507	1205	427	1202	424	4.24	1	-2.87	-4.09	0.00	0.00
1	884	131209548	1205	427	1202	424	4.24	1	-2.87	-4.09	0.00	0.00
1	885	131209588	1205	427	1202	424	4.24	1	-2.88	-4.09	0.00	0.00
1	886	131209628	1205	427	1202	424	4.24	1	-2.88	-4.09	0.00	0.00
1	887	131209669	1205	427	1202	424	4.24	1	-2.88	-4.09	0.00	0.00
1	888	131209710	1205	426	1202	424	3.61	1	-2.88	-4.08	0.00	0.00
1	889	131209750	1204	426	1202	424	2.83	1	-2.89	-4.08	0.00	0.00
1	890	131209790	1204	426	1202	424	2.83	1	-2.89	-4.08	0.00	0.00
1	891	131209831	1204	426	1202	424	2.83	1	-2.89	-4.08	0.00	0.00
1	892	131209871	1204	426	1202	424	2.83	1	-2.90	-4.08	0.00	0.00
1	893	131209911	1204	426	1202	424	2.83	1	-2.90	-4.07	0.00	0.00
1	894	131209952	1204	425	1202	424	2.24	1	-2.90	-4.07	-500.00	0.00
1	895	131209993	1204	425	1184	424	20.02	0	-2.90	-4.07	-500.00	0.00
1	896	131210034	1204	425	1160	424	44.01	0	-2.91	-4.07	0.00	0.00
1	897	131210074	1203	425	1160	424	43.01	0	-2.91	-4.07	0.00	0.00
1	898	131210115	1203	425	1160	424	43.01	0	-2.91	-4.06	0.00	0.00
1	899	131210156	1203	425	1160	424	43.01	0	-2.92	-4.06	0.00	0.00
1	900	131210196	1203	424	1160	424	43.00	0	-2.92	-4.06	0.00	0.00
1	901	131210237	1203	424	1160	424	43.00	0	-2.92	-4.06	0.00	0.00
1	902	131210277	1203	424	1160	424	43.00	0	-2.92	-4.06	0.00	0.00
1	903	131210318	1203	424	1160	424	43.00	0	-2.93	-4.05	0.00	0.00
1	904	131210359	1203	424	1160	424	43.00	0	-2.93	-4.05	0.00	0.00
1	905	131210400	1203	424	1160	424	43.00	0	-2.93	-4.05	500.00	0.00
1	906	131210440	1202	423	1184	424	18.03	0	-2.93	-4.05	500.00	0.00
1	907	131210480	1202	423	1201	424	1.41	1	-2.94	-4.05	500.00	0.00
1	908	131210521	1202	423	1225	424	23.02	0	-2.94	-4.04	0.00	0.00
1	909	131210562	1202	423	1225	424	23.02	0	-2.94	-4.04	0.00	0.00
1	910	131210603	1202	423	1225	424	23.02	0	-2.95	-4.04	0.00	0.00
1	911	131210644	1202	423	1225	424	23.02	0	-2.95	-4.04	0.00	0.00
1	912	131210684	1202	422	1225	424	23.09	0	-2.95	-4.04	0.00	0.00
1	913	131210725	1202	422	1225	424	23.09	0	-2.95	-4.03	0.00	0.00
1	914	131210766	1201	422	1225	424	24.08	0	-2.96	-4.03	0.00	0.00
1	915	131210806	1201	422	1225	424	24.08	0	-2.96	-4.03	0.00	0.00
1	916	131210846	1201	422	1225	424	24.08	0	-2.96	-4.03	0.00	0.00
1	917	131210887	1201	422	1225	424	24.08	0	-2.96	-4.03	0.00	0.00
1	918	131210927	1201	421	1225	424	24.19	0	-2.97	-4.02	0.00	0.00
1	919	131210968	1201	421	1225	424	24.19	0	-2.97	-4.02	0.00	0.00
1	920	131211008	1201	421	1225	424	24.19	0	-2.97	-4.02	0.00	0.00
1	921	131211049	1201	421	1225	424	24.19	0	-2.98	-4.02	0.00	0.00
1	922	131211089	1200	421	1225	424	25.18	0	-2.98	-4.02	0.00	0.00
1	923	131211130	1200	421	1225	424	25.18	0	-2.98	-4.01	0.00	0.00
1	924	131211171	1200	420	1225	424	25.32	0	-2.98	-4.01	-500.00	-500.00
1	925	131211211	1200	420	1207	407	14.76	0	-2.99	-4.01	-500.00	-500.00
1	926	131211252	1200	420	1185	384	39.00	0	-2.99	-4.01	-500.00	-500.00
1	927	131211293	1200	420	1166	366	63.81	0	-2.99	-4.01	0.00	0.00
1	928	131211334	1200	420	1166	366	63.81	0	-3.00	-4.00	0.00	0.00
1	929	131211374	1200	420	1166	366	63.81	0	-3.00	-4.00	0.00	0.00
1	930	131211415	1199	419	1166	366	62.43	0	-3.00	-4.00	0.00	0.00
1	931	131211455	1199	419	1166	366	62.43	0	-3.00	-4.00	0.00	0.00
1	932	131211496	1199	419	1166	366	62.43	0	-3.01	-4.00	0.00	0.00
1	933	131211537	1199	419	1166	366	62.43	0	-3.01	-3.99	0.00	500.00
1	934	131211577	1199	419	1166	388	45.28	0	-3.01	-3.99	0.00	500.00
1	935	131211618	1199	419	1166	407	35.11	0	-3.01	-3.99	500.00	500.00
1	936	131211658	1199	418	1190	430	15.00	0	-3.02	-3.99	0.00	0.00
1	937	131211698	1199	418	1190	430	15.00	0	-3.02	-3.99	0.00	0.00
1	938	131211740	1198	418	1190	430	14.42	0	-3.02	-3.98	0.00	0.00
1	939	131211780	1198	418	1190	430	14.42	0	-3.03	-3.98	0.00	0.00
1	940	131211821	1198	418	1190	430	14.42	0	-3.03	-3.98	0.00	0.00
1	941	131211861	1198	418	1190	430	14.42	0	-3.03	-3.98	0.00	0.00
1	942	131211901	1198	417	1190	430	15.26	0	-3.03	-3.97	0.00	0.00
1	943	131211942	1198	417	1190	430	15.26	0	-3.04	-3.97	500.00	-500.00
1	944	131211982	1198	417	1213	407	18.03	0	-3.04	-3.97	500.00	-500.00
1	945	131212023	1198	417	1232	388	44.69	0	-3.04	-3.97	500.00	-500.00
1	946	131212064	1197	417	1255	365	77.90	0	-3.04	-3.97	0.00	0.00
1	947	131212104	1197	417	1255	365	77.90	0	-3.05	-3.96	0.00	0.00
1	948	131212145	1197	417	1255	365	77.90	0	-3.05	-3.96	0.00	0.00
1	949	131212186	1197	416	1255	365	77.23	0	-3.05	-3.96	0.00	0.00
1	950	131212227	1197	416	1255	365	77.23	0	-3.06	-3.96	0.00	0.00
1	951	131212267	1197	416	1255	365	77.23	0	-3.06	-3.96	0.00	500.00
1	952	131212308	1197	416	1255	389	63.98	0	-3.06	-3.95	0.00	500.00
1	953	131212349	1197	416	1255	407	58.69	0	-3.06	-3.95	0.00	500.00
1	954	131212390	1196	416	1255	430	60.64	0	-3.07	-3.95	0.00	500.00
1	955	131212431	1196	415	1255	448	67.60	0	-3.07	-3.95	0.00	0.00
1	956	131212472	1196	415	1255	448	67.60	0	-3.07	-3.95	0.00	0.00
1	957	131212512	1196	415	1255	448	67.60	0	-3.07	-3.94	0.00	0.00
1	958	131212553	1196	415	1255	448	67.60	0	-3.08	-3.94	0.00	0.00
1	959	131212594	1196	415	1255	448	67.60	0	-3.08	-3.94	0.00	0.00
1	960	131212635	1196	415	1255	448	67.60	0	-3.08	-3.94	-500.00	-500.00
1	961	131212676	1196	414	1238	430	44.94	0	-3.08	-3.94	-500.00	-500.00
1	962	131212716	1195	414	1214	407	20.25	0	-3.09	-3.93	-500.00	-500.00
1	963	131212757	1195	414	1196	389	25.02	0	-3.09	-3.93	0.00	0.00
1	964	131212798	1195	414	1196	389	25.02	0	-3.09	-3.93	0.00	0.00
1	965	131212839	1195	414	1196	389	25.02	0	-3.10	-3.93	0.00	0.00
1	966	131212880	1195	414	1196	389	25.02	0	-3.10	-3.92	0.00	0.00
1	967	131212920	1195	413	1196	389	24.02	0	-3.10	-3.92	0.00	0.00
1	968	131212961	1195	413	1196	389	24.02	0	-3.10	-3.92	0.00	500.00
1	969	131213001	1195	413	1196	408	5.10	1	-3.11	-3.92	0.00	500.00
1	970	131213041	1194	413	1196	430	17.12	0	-3.11	-3.92	0.00	500.00
1	971	131213081	1194	413	1196	448	35.06	0	-3.11	-3.91	0.00	0.00
1	972	131213122	1194	413	1196	448	35.06	0	-3.11	-3.91	0.00	0.00
1	973	131213162	1194	412	1196	448	36.06	0	-3.12	-3.91	0.00	0.00
1	974	131213203	1194	412	1196	448	36.06	0	-3.12	-3.91	0.00	0.00
1	975	131213244	1194	412	1196	448	36.06	0	-3.12	-3.91	0.00	0.00
1	976	131213285	1194	412	1196	448	36.06	0	-3.13	-3.90	0.00	-500.00
1	977	131213326	1194	412	1196	430	18.11	0	-3.13	-3.90	-500.00	-500.00
1	978	131213366	1193	412	1172	406	21.84	0	-3.13	-3.90	0.00	-500.00
1	979	131213407	1193	412	1172	388	31.89	0	-3.13	-3.90	0.00	0.00
1	980	131213447	1193	411	1172	388	31.14	0	-3.14	-3.89	0.00	0.00
1	981	131213488	1193	411	1172	388	31.14	0	-3.14	-3.89	0.00	0.00
1	982	131213528	1193	411	1172	388	31.14	0	-3.14	-3.89	0.00	0.00
1	983	131213569	1193	411	1172	388	31.14	0	-3.14	-3.89	0.00	0.00
1	984	131213609	1193	411	1172	388	31.14	0	-3.15	-3.89	0.00	500.00
