Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	655	131263517	1229	467	1234	515	48.26	0	-2.20	-4.49	0.00	0.00
1	656	131263558	1229	467	1234	515	48.26	0	-2.20	-4.49	0.00	0.00
1	657	131263599	1229	467	1234	515	48.26	0	-2.21	-4.49	0.00	0.00
1	658	131263640	1229	467	1234	515	48.26	0	-2.21	-4.49	0.00	0.00
1	659	131263681	1229	467	1234	515	48.26	0	-2.21	-4.48	0.00	-500.00
1	660	131263722	1228	467	1234	491	24.74	0	-2.22	-4.48	0.00	-500.00
1	661	131263762	1228	466	1234	474	10.00	0	-2.22	-4.48	0.00	-500.00
1	662	131263803	1228	466	1234	450	17.09	0	-2.22	-4.48	0.00	-500.00
1	663	131263843	1228	466	1234	433	33.54	0	-2.22	-4.48	0.00	0.00
1	664	131263884	1228	466	1234	433	33.54	0	-2.23	-4.48	0.00	0.00
1	665	131263925	1228	466	1234	433	33.54	0	-2.23	-4.47	0.00	0.00
1	666	131263966	1228	465	1234	433	32.56	0	-2.23	-4.47	0.00	0.00
1	667	131264007	1228	465	1234	433	32.56	0	-2.24	-4.47	0.00	0.00
1	668	131264048	1228	465	1234	433	32.56	0	-2.24	-4.47	0.00	0.00
1	669	131264089	1228	465	1234	433	32.56	0	-2.24	-4.47	0.00	500.00
1	670	131264130	1228	465	1234	456	10.82	0	-2.25	-4.47	0.00	500.00
1	671	131264171	1227	465	1234	474	11.40	0	-2.25	-4.47	0.00	500.00
1	672	131264212	1227	464	1234	497	33.73	0	-2.25	-4.46	0.00	500.00
1	673	131264253	1227	464	1234	515	51.48	0	-2.26	-4.46	0.00	0.00
1	674	131264293	1227	464	1234	515	51.48	0	-2.26	-4.46	0.00	0.00
1	675	131264334	1227	464	1234	515	51.48	0	-2.26	-4.46	0.00	0.00
1	676	131264375	1227	464	1234	515	51.48	0	-2.26	-4.46	0.00	0.00
1	677	131264416	1227	463	1234	515	52.47	0	-2.27	-4.46	0.00	0.00
1	678	131264457	1227	463	1234	515	52.47	0	-2.27	-4.45	0.00	0.00
1	679	131264497	1227	463	1234	515	52.47	0	-2.27	-4.45	0.00	0.00
1	680	131264538	1227	463	1234	515	52.47	0	-2.28	-4.45	0.00	0.00
1	681	131264579	1227	463	1234	515	52.47	0	-2.28	-4.45	0.00	0.00
1	682	131264620	1226	463	1234	515	52.61	0	-2.28	-4.45	0.00	-500.00
1	683	131264661	1226	462	1234	496	34.93	0	-2.29	-4.45	0.00	-500.00
1	684	131264702	1226	462	1234	474	14.42	0	-2.29	-4.45	0.00	-500.00
1	685	131264743	1226	462	1234	456	10.00	0	-2.29	-4.44	0.00	0.00
1	686	131264784	1226	462	1234	456	10.00	0	-2.29	-4.44	0.00	0.00
1	687	131264824	1226	462	1234	456	10.00	0	-2.30	-4.44	0.00	0.00
1	688	131264865	1226	461	1234	456	9.43	1	-2.30	-4.44	0.00	0.00
1	689	131264906	1226	461	1234	456	9.43	1	-2.30	-4.44	0.00	0.00
1	690	131264947	1226	461	1234	456	9.43	1	-2.31	-4.44	0.00	0.00
1	691	131264987	1226	461	1234	456	9.43	1	-2.31	-4.43	0.00	0.00
1	692	131265028	1225	461	1234	456	10.30	0	-2.31	-4.43	0.00	500.00
1	693	131265068	1225	461	1234	474	15.81	0	-2.32	-4.43	0.00	500.00
1	694	131265109	1225	460	1234	497	38.08	0	-2.32	-4.43	0.00	0.00
1	695	131265149	1225	460	1234	497	38.08	0	-2.32	-4.43	0.00	0.00
1	696	131265190	1225	460	1234	497	38.08	0	-2.33	-4.43	0.00	0.00
1	697	131265231	1225	460	1234	497	38.08	0	-2.33	-4.42	0.00	0.00
1	698	131265272	1225	460	1234	497	38.08	0	-2.33	-4.42	0.00	0.00
1	699	131265312	1225	459	1234	497	39.05	0	-2.33	-4.42	0.00	-500.00
1	700	131265353	1225	459	1234	474	17.49	0	-2.34	-4.42	0.00	-500.00
1	701	131265394	1225	459	1234	456	9.49	1	-2.34	-4.42	0.00	-500.00
1	702	131265435	1224	459	1234	433	27.86	0	-2.34	-4.42	0.00	0.00
1	703	131265475	1224	459	1234	433	27.86	0	-2.35	-4.42	0.00	0.00
1	704	131265516	1224	459	1234	433	27.86	0	-2.35	-4.41	0.00	0.00
1	705	131265557	1224	458	1234	433	26.93	0	-2.35	-4.41	0.00	0.00
1	706	131265598	1224	458	1234	433	26.93	0	-2.36	-4.41	0.00	0.00
1	707	131265639	1224	458	1234	433	26.93	0	-2.36	-4.41	0.00	0.00
1	708	131265680	1224	458	1234	433	26.93	0	-2.36	-4.41	0.00	500.00
1	709	131265721	1224	458	1234	450	12.81	0	-2.36	-4.41	0.00	500.00
1	710	131265762	1224	457	1234	474	19.72	0	-2.37	-4.40	0.00	500.00
1	711	131265802	1224	457	1234	492	36.40	0	-2.37	-4.40	0.00	500.00
1	712	131265843	1224	457	1234	515	58.86	0	-2.37	-4.40	0.00	500.00
1	713	131265884	1223	457	1234	532	75.80	0	-2.38	-4.40	0.00	0.00
1	714	131265925	1223	457	1234	532	75.80	0	-2.38	-4.40	0.00	0.00
1	715	131265966	1223	457	1234	532	75.80	0	-2.38	-4.40	0.00	0.00
1	716	131266007	1223	456	1234	532	76.79	0	-2.39	-4.39	0.00	0.00
1	717	131266048	1223	456	1234	532	76.79	0	-2.39	-4.39	0.00	-500.00
1	718	131266089	1223	456	1234	509	54.13	0	-2.39	-4.39	0.00	-500.00
1	719	131266130	1223	456	1234	491	36.69	0	-2.39	-4.39	0.00	-500.00
1	720	131266171	1223	456	1234	468	16.28	0	-2.40	-4.39	0.00	-500.00
1	721	131266212	1223	455	1234	450	12.08	0	-2.40	-4.39	0.00	-500.00
1	722	131266253	1223	455	1234	427	30.08	0	-2.40	-4.38	0.00	-500.00
1	723	131266294	1222	455	1234	409	47.54	0	-2.41	-4.38	0.00	-500.00
1	724	131266335	1222	455	1234	386	70.04	0	-2.41	-4.38	0.00	0.00
1	725	131266376	1222	455	1234	386	70.04	0	-2.41	-4.38	0.00	0.00
1	726	131266417	1222	455	1234	386	70.04	0	-2.42	-4.38	0.00	0.00
1	727	131266458	1222	454	1234	386	69.05	0	-2.42	-4.38	0.00	0.00
1	728	131266499	1222	454	1234	386	69.05	0	-2.42	-4.37	0.00	0.00
1	729	131266540	1222	454	1234	386	69.05	0	-2.42	-4.37	0.00	0.00
1	730	131266581	1222	454	1234	386	69.05	0	-2.43	-4.37	-500.00	500.00
1	731	131266622	1222	454	1215	404	50.49	0	-2.43	-4.37	-500.00	500.00
1	732	131266663	1222	453	1193	427	38.95	0	-2.43	-4.37	-500.00	500.00
1	733	131266704	1221	453	1175	444	46.87	0	-2.44	-4.37	-500.00	500.00
1	734	131266745	1221	453	1152	468	70.61	0	-2.44	-4.36	-500.00	500.00
1	735	131266785	1221	453	1134	485	92.70	0	-2.44	-4.36	-500.00	500.00
1	736	131266826	1221	453	1111	509	123.43	0	-2.45	-4.36	-500.00	500.00
1	737	131266867	1221	453	1093	526	147.35	0	-2.45	-4.36	-500.00	500.00
1	738	131266908	1221	452	1070	550	180.01	0	-2.45	-4.36	-500.00	500.00
1	739	131266948	1221	452	1052	567	204.42	0	-2.45	-4.36	0.00	500.00
1	740	131266989	1221	452	1052	591	218.82	0	-2.46	-4.35	0.00	500.00
1	741	131267030	1221	452	1052	608	229.99	0	-2.46	-4.35	0.00	500.00
1	742	131267071	1221	452	1052	632	246.90	0	-2.46	-4.35	0.00	0.00
1	743	131267111	1220	452	1052	632	246.22	0	-2.47	-4.35	0.00	0.00
1	744	131267152	1220	451	1052	632	246.95	0	-2.47	-4.35	0.00	0.00
1	745	131267192	1220	451	1052	632	246.95	0	-2.47	-4.35	0.00	0.00
1	746	131267233	1220	451	1052	632	246.95	0	-2.48	-4.34	0.00	0.00
1	747	131267274	1220	451	1052	632	246.95	0	-2.48	-4.34	0.00	0.00
1	748	131267315	1220	451	1052	632	246.95	0	-2.48	-4.34	0.00	0.00
1	749	131267356	1220	450	1052	632	247.69	0	-2.48	-4.34	0.00	0.00
1	750	131267396	1220	450	1052	632	247.69	0	-2.49	-4.34	0.00	0.00
1	751	131267437	1220	450	1052	632	247.69	0	-2.49	-4.34	0.00	-500.00
1	752	131267478	1220	450	1052	608	230.63	0	-2.49	-4.33	0.00	-500.00
1	753	131267519	1219	450	1052	591	218.56	0	-2.50	-4.33	0.00	-500.00
1	754	131267560	1219	450	1052	567	203.91	0	-2.50	-4.33	0.00	-500.00
1	755	131267601	1219	449	1052	550	195.17	0	-2.50	-4.33	0.00	-500.00
1	756	131267642	1219	449	1052	526	183.90	0	-2.51	-4.33	0.00	-500.00
1	757	131267683	1219	449	1052	509	177.45	0	-2.51	-4.33	0.00	-500.00
1	758	131267724	1219	449	1052	485	170.84	0	-2.51	-4.32	0.00	0.00
1	759	131267765	1219	449	1052	485	170.84	0	-2.51	-4.32	0.00	0.00
1	760	131267806	1219	448	1052	485	171.05	0	-2.52	-4.32	0.00	0.00
1	761	131267847	1219	448	1052	485	171.05	0	-2.52	-4.32	0.00	500.00
1	762	131267888	1219	448	1052	508	177.45	0	-2.52	-4.32	500.00	500.00
1	763	131267928	1218	448	1070	525	166.83	0	-2.53	-4.32	500.00	500.00
1	764	131267969	1218	448	1093	549	160.70	0	-2.53	-4.31	500.00	500.00
1	765	131268010	1218	448	1111	566	159.29	0	-2.53	-4.31	500.00	0.00
1	766	131268051	1218	447	1128	566	149.20	0	-2.53	-4.31	0.00	-500.00
1	767	131268091	1218	447	1128	543	131.59	0	-2.54	-4.31	0.00	-500.00
1	768	131268132	1218	447	1128	520	115.88	0	-2.54	-4.31	0.00	-500.00
1	769	131268172	1218	447	1128	502	105.48	0	-2.54	-4.30	0.00	-500.00
1	770	131268213	1218	447	1128	478	95.19	0	-2.55	-4.30	500.00	-500.00
1	771	131268253	1218	447	1146	461	73.35	0	-2.55	-4.30	500.00	0.00
1	772	131268294	1217	446	1165	461	54.12	0	-2.55	-4.30	500.00	0.00
1	773	131268334	1217	446	1189	461	31.76	0	-2.56	-4.30	500.00	0.00
1	774	131268375	1217	446	1207	461	18.03	0	-2.56	-4.30	0.00	0.00
1	775	131268416	1217	446	1207	461	18.03	0	-2.56	-4.29	0.00	0.00
1	776	131268457	1217	446	1207	461	18.03	0	-2.56	-4.29	0.00	0.00
1	777	131268498	1217	445	1207	461	18.87	0	-2.57	-4.29	0.00	0.00
1	778	131268538	1217	445	1207	461	18.87	0	-2.57	-4.29	0.00	0.00
1	779	131268579	1217	445	1207	461	18.87	0	-2.57	-4.29	0.00	0.00
1	780	131268620	1217	445	1207	461	18.87	0	-2.58	-4.29	0.00	0.00
1	781	131268661	1217	445	1207	461	18.87	0	-2.58	-4.28	0.00	-500.00
1	782	131268702	1216	445	1207	443	9.22	1	-2.58	-4.28	0.00	-500.00
1	783	131268743	1216	444	1207	420	25.63	0	-2.58	-4.28	0.00	0.00
1	784	131268784	1216	444	1207	420	25.63	0	-2.59	-4.28	0.00	0.00
1	785	131268825	1216	444	1207	420	25.63	0	-2.59	-4.28	0.00	0.00
1	786	131268866	1216	444	1207	420	25.63	0	-2.59	-4.28	0.00	0.00
1	787	131268907	1216	444	1207	420	25.63	0	-2.60	-4.27	0.00	0.00
1	788	131268948	1216	444	1207	420	25.63	0	-2.60	-4.27	0.00	0.00
1	789	131268989	1216	443	1207	420	24.70	0	-2.60	-4.27	0.00	500.00
1	790	131269029	1216	443	1207	437	10.82	0	-2.60	-4.27	0.00	500.00
1	791	131269070	1215	443	1207	461	19.70	0	-2.61	-4.27	0.00	500.00
1	792	131269111	1215	443	1207	478	35.90	0	-2.61	-4.26	0.00	500.00
1	793	131269152	1215	443	1207	501	58.55	0	-2.61	-4.26	0.00	0.00
1	794	131269192	1215	443	1207	501	58.55	0	-2.62	-4.26	0.00	0.00
1	795	131269233	1215	442	1207	501	59.54	0	-2.62	-4.26	0.00	0.00
1	796	131269273	1215	442	1207	501	59.54	0	-2.62	-4.26	0.00	-500.00
1	797	131269314	1215	442	1207	479	37.85	0	-2.63	-4.26	0.00	-500.00
1	798	131269354	1215	442	1207	461	20.62	0	-2.63	-4.25	0.00	-500.00
1	799	131269395	1215	442	1207	438	8.94	1	-2.63	-4.25	0.00	-500.00
1	800	131269435	1215	441	1207	420	22.47	0	-2.63	-4.25	0.00	0.00
1	801	131269476	1214	441	1207	420	22.14	0	-2.64	-4.25	0.00	0.00
1	802	131269517	1214	441	1207	420	22.14	0	-2.64	-4.25	0.00	0.00
1	803	131269558	1214	441	1207	420	22.14	0	-2.64	-4.24	0.00	0.00
1	804	131269599	1214	441	1207	420	22.14	0	-2.65	-4.24	0.00	0.00
1	805	131269640	1214	441	1207	420	22.14	0	-2.65	-4.24	0.00	0.00
1	806	131269680	1214	440	1207	420	21.19	0	-2.65	-4.24	0.00	500.00
1	807	131269721	1214	440	1207	444	8.06	1	-2.65	-4.24	0.00	500.00
1	808	131269761	1214	440	1207	461	22.14	0	-2.66	-4.24	0.00	500.00
1	809	131269802	1214	440	1207	485	45.54	0	-2.66	-4.23	0.00	500.00
1	810	131269842	1213	440	1207	502	62.29	0	-2.66	-4.23	0.00	0.00
1	811	131269883	1213	440	1207	502	62.29	0	-2.67	-4.23	0.00	0.00
1	812	131269924	1213	439	1207	502	63.29	0	-2.67	-4.23	0.00	0.00
1	813	131269964	1213	439	1207	502	63.29	0	-2.67	-4.23	0.00	0.00
1	814	131270005	1213	439	1207	502	63.29	0	-2.67	-4.22	0.00	-500.00
1	815	131270046	1213	439	1207	479	40.45	0	-2.68	-4.22	0.00	-500.00
1	816	131270087	1213	439	1207	461	22.80	0	-2.68	-4.22	0.00	0.00
1	817	131270128	1213	439	1207	461	22.80	0	-2.68	-4.22	0.00	0.00
1	818	131270169	1213	438	1207	461	23.77	0	-2.69	-4.22	0.00	0.00
1	819	131270210	1212	438	1207	461	23.54	0	-2.69	-4.22	0.00	0.00
1	820	131270251	1212	438	1207	461	23.54	0	-2.69	-4.21	0.00	0.00
1	821	131270292	1212	438	1207	461	23.54	0	-2.69	-4.21	0.00	0.00
1	822	131270333	1212	438	1207	461	23.54	0	-2.70	-4.21	0.00	0.00
1	823	131270374	1212	437	1207	461	24.52	0	-2.70	-4.21	0.00	0.00
1	824	131270415	1212	437	1207	461	24.52	0	-2.70	-4.21	0.00	0.00
1	825	131270456	1212	437	1207	461	24.52	0	-2.71	-4.20	-500.00	-500.00
1	826	131270496	1212	437	1189	444	24.04	0	-2.71	-4.20	-500.00	-500.00
1	827	131270537	1212	437	1166	420	49.04	0	-2.71	-4.20	0.00	-500.00
1	828	131270578	1211	437	1166	403	56.40	0	-2.71	-4.20	0.00	0.00
1	829	131270619	1211	436	1166	403	55.80	0	-2.72	-4.20	0.00	0.00
1	830	131270659	1211	436	1166	403	55.80	0	-2.72	-4.20	0.00	0.00
1	831	131270700	1211	436	1166	403	55.80	0	-2.72	-4.19	0.00	0.00
1	832	131270740	1211	436	1166	403	55.80	0	-2.73	-4.19	0.00	0.00
1	833	131270781	1211	436	1166	403	55.80	0	-2.73	-4.19	0.00	500.00
1	834	131270821	1211	436	1166	420	47.76	0	-2.73	-4.19	0.00	500.00
1	835	131270862	1211	435	1166	443	45.71	0	-2.73	-4.19	0.00	500.00
1	836	131270903	1211	435	1166	461	51.97	0	-2.74	-4.18	500.00	500.00
1	837	131270944	1210	435	1189	484	53.31	0	-2.74	-4.18	500.00	500.00
1	838	131270985	1210	435	1207	502	67.07	0	-2.74	-4.18	0.00	0.00
1	839	131271026	1210	435	1207	502	67.07	0	-2.75	-4.18	0.00	0.00
1	840	131271067	1210	435	1207	502	67.07	0	-2.75	-4.18	0.00	0.00
1	841	131271108	1210	434	1207	502	68.07	0	-2.75	-4.17	0.00	-500.00
1	842	131271149	1210	434	1207	485	51.09	0	-2.75	-4.17	0.00	-500.00
1	843	131271190	1210	434	1207	461	27.17	0	-2.76	-4.17	0.00	-500.00
1	844	131271231	1210	434	1207	444	10.44	0	-2.76	-4.17	0.00	-500.00
1	845	131271272	1210	434	1207	420	14.32	0	-2.76	-4.17	0.00	-500.00
1	846	131271313	1209	434	1207	403	31.06	0	-2.77	-4.17	0.00	0.00
1	847	131271354	1209	433	1207	403	30.07	0	-2.77	-4.16	0.00	0.00
1	848	131271395	1209	433	1207	403	30.07	0	-2.77	-4.16	0.00	0.00
1	849	131271436	1209	433	1207	403	30.07	0	-2.77	-4.16	0.00	0.00
1	850	131271477	1209	433	1207	403	30.07	0	-2.78	-4.16	0.00	0.00
1	851	131271518	1209	433	1207	403	30.07	0	-2.78	-4.16	0.00	500.00
1	852	131271559	1209	433	1207	420	13.15	0	-2.78	-4.15	0.00	500.00
1	853	131271600	1209	432	1207	444	12.17	0	-2.79	-4.15	0.00	500.00
1	854	131271641	1209	432	1207	461	29.07	0	-2.79	-4.15	0.00	500.00
1	855	131271682	1208	432	1207	485	53.01	0	-2.79	-4.15	0.00	0.00
1	856	131271722	1208	432	1207	485	53.01	0	-2.79	-4.15	0.00	0.00
1	857	131271763	1208	432	1207	485	53.01	0	-2.80	-4.14	0.00	0.00
1	858	131271804	1208	431	1207	485	54.01	0	-2.80	-4.14	0.00	0.00
1	859	131271845	1208	431	1207	485	54.01	0	-2.80	-4.14	0.00	-500.00
1	860	131271886	1208	431	1207	468	37.01	0	-2.81	-4.14	0.00	-500.00
1	861	131271927	1208	431	1207	444	13.04	0	-2.81	-4.14	0.00	-500.00
1	862	131271968	1208	431	1207	427	4.12	1	-2.81	-4.13	0.00	0.00
1	863	131272009	1207	431	1207	427	4.00	1	-2.81	-4.13	0.00	0.00
1	864	131272049	1207	430	1207	427	3.00	1	-2.82	-4.13	0.00	0.00
1	865	131272090	1207	430	1207	427	3.00	1	-2.82	-4.13	0.00	0.00
1	866	131272130	1207	430	1207	427	3.00	1	-2.82	-4.13	0.00	0.00
1	867	131272171	1207	430	1207	427	3.00	1	-2.83	-4.12	0.00	500.00
1	868	131272212	1207	430	1207	444	14.00	0	-2.83	-4.12	0.00	500.00
1	869	131272253	1207	430	1207	468	38.00	0	-2.83	-4.12	0.00	500.00
1	870	131272293	1207	429	1207	485	56.00	0	-2.83	-4.12	0.00	500.00
1	871	131272334	1207	429	1207	509	80.00	0	-2.84	-4.12	0.00	0.00
1	872	131272375	1206	429	1207	509	80.01	0	-2.84	-4.12	0.00	0.00
1	873	131272416	1206	429	1207	509	80.01	0	-2.84	-4.11	0.00	0.00
1	874	131272457	1206	429	1207	509	80.01	0	-2.85	-4.11	0.00	0.00
1	875	131272498	1206	429	1207	509	80.01	0	-2.85	-4.11	0.00	0.00
1	876	131272538	1206	428	1207	509	81.01	0	-2.85	-4.11	0.00	-500.00
1	877	131272579	1206	428	1207	485	57.01	0	-2.85	-4.11	0.00	-500.00
1	878	131272619	1206	428	1207	468	40.01	0	-2.86	-4.10	0.00	-500.00
1	879	131272660	1206	428	1207	444	16.03	0	-2.86	-4.10	0.00	-500.00
1	880	131272701	1205	428	1207	426	2.83	1	-2.86	-4.10	0.00	-500.00
1	881	131272742	1205	428	1207	403	25.08	0	-2.87	-4.10	0.00	-500.00
1	882	131272783	1205	427	1207	386	41.05	0	-2.87	-4.10	0.00	-500.00
1	883	131272824	1205	427	1207	362	65.03	0	-2.87	-4.09	0.00	0.00
1	884	131272865	1205	427	1207	362	65.03	0	-2.87	-4.09	0.00	0.00
1	885	131272906	1205	427	1207	362	65.03	0	-2.88	-4.09	0.00	0.00
1	886	131272947	1205	427	1207	362	65.03	0	-2.88	-4.09	0.00	0.00
1	887	131272988	1205	427	1207	362	65.03	0	-2.88	-4.09	0.00	500.00
1	888	131273029	1205	426	1207	380	46.04	0	-2.88	-4.08	0.00	500.00
1	889	131273070	1204	426	1207	403	23.19	0	-2.89	-4.08	0.00	500.00
1	890	131273111	1204	426	1207	421	5.83	1	-2.89	-4.08	0.00	500.00
1	891	131273152	1204	426	1207	444	18.25	0	-2.89	-4.08	0.00	500.00
1	892	131273193	1204	426	1207	462	36.12	0	-2.90	-4.08	0.00	0.00
1	893	131273234	1204	426	1207	462	36.12	0	-2.90	-4.07	0.00	0.00
1	894	131273275	1204	425	1207	462	37.12	0	-2.90	-4.07	0.00	0.00
1	895	131273316	1204	425	1207	462	37.12	0	-2.90	-4.07	0.00	0.00
1	896	131273357	1204	425	1207	462	37.12	0	-2.91	-4.07	0.00	-500.00
1	897	131273398	1203	425	1207	439	14.56	0	-2.91	-4.07	0.00	-500.00
1	898	131273439	1203	425	1207	421	5.66	1	-2.91	-4.06	0.00	-500.00
1	899	131273480	1203	425	1207	398	27.29	0	-2.92	-4.06	0.00	-500.00
1	900	131273520	1203	424	1207	380	44.18	0	-2.92	-4.06	0.00	0.00
1	901	131273561	1203	424	1207	380	44.18	0	-2.92	-4.06	0.00	0.00
1	902	131273602	1203	424	1207	380	44.18	0	-2.92	-4.06	0.00	0.00
1	903	131273643	1203	424	1207	380	44.18	0	-2.93	-4.05	0.00	0.00
1	904	131273684	1203	424	1207	380	44.18	0	-2.93	-4.05	0.00	500.00
1	905	131273725	1203	424	1207	404	20.40	0	-2.93	-4.05	0.00	500.00
1	906	131273766	1202	423	1207	421	5.39	1	-2.93	-4.05	0.00	500.00
1	907	131273807	1202	423	1207	445	22.56	0	-2.94	-4.05	0.00	500.00
1	908	131273847	1202	423	1207	462	39.32	0	-2.94	-4.04	-500.00	500.00
1	909	131273888	1202	423	1183	486	65.80	0	-2.94	-4.04	-500.00	500.00
1	910	131273929	1202	423	1166	503	87.73	0	-2.95	-4.04	0.00	0.00
1	911	131273970	1202	423	1166	503	87.73	0	-2.95	-4.04	0.00	0.00
1	912	131274011	1202	422	1166	503	88.64	0	-2.95	-4.04	0.00	0.00
1	913	131274052	1202	422	1166	503	88.64	0	-2.95	-4.03	0.00	0.00
1	914	131274092	1201	422	1166	503	88.24	0	-2.96	-4.03	0.00	0.00
1	915	131274133	1201	422	1166	503	88.24	0	-2.96	-4.03	0.00	0.00
1	916	131274174	1201	422	1166	503	88.24	0	-2.96	-4.03	0.00	0.00
1	917	131274215	1201	422	1166	503	88.24	0	-2.97	-4.03	0.00	0.00
1	918	131274256	1201	421	1166	503	89.16	0	-2.97	-4.02	0.00	0.00
1	919	131274297	1201	421	1166	503	89.16	0	-2.97	-4.02	0.00	0.00
1	920	131274338	1201	421	1166	503	89.16	0	-2.97	-4.02	0.00	0.00
1	921	131274379	1201	421	1166	503	89.16	0	-2.98	-4.02	0.00	0.00
1	922	131274420	1200	421	1166	503	88.77	0	-2.98	-4.02	0.00	0.00
1	923	131274461	1200	421	1166	503	88.77	0	-2.98	-4.01	0.00	0.00
1	924	131274501	1200	420	1166	503	89.69	0	-2.98	-4.01	0.00	0.00
1	925	131274542	1200	420	1166	503	89.69	0	-2.99	-4.01	0.00	0.00
1	926	131274582	1200	420	1166	503	89.69	0	-2.99	-4.01	0.00	0.00
1	927	131274623	1200	420	1166	503	89.69	0	-2.99	-4.01	0.00	0.00
1	928	131274664	1200	420	1166	503	89.69	0	-2.99	-4.00	0.00	-500.00
1	929	131274705	1200	420	1166	480	68.96	0	-3.00	-4.00	0.00	-500.00
1	930	131274746	1199	419	1166	462	54.20	0	-3.00	-4.00	0.00	-500.00
1	931	131274787	1199	419	1166	439	38.59	0	-3.00	-4.00	0.00	-500.00
1	932	131274828	1199	419	1166	421	33.06	0	-3.01	-4.00	0.00	0.00
1	933	131274869	1199	419	1166	421	33.06	0	-3.01	-3.99	0.00	0.00
1	934	131274909	1199	419	1166	421	33.06	0	-3.01	-3.99	0.00	0.00
1	935	131274950	1199	419	1166	421	33.06	0	-3.01	-3.99	0.00	0.00
1	936	131274991	1199	418	1166	421	33.14	0	-3.02	-3.99	0.00	500.00
1	937	131275032	1199	418	1166	445	42.64	0	-3.02	-3.98	0.00	500.00
1	938	131275073	1198	418	1166	463	55.22	0	-3.02	-3.98	0.00	500.00
1	939	131275114	1198	418	1166	486	75.15	0	-3.03	-3.98	0.00	0.00
1	940	131275154	1198	418	1166	486	75.15	0	-3.03	-3.98	0.00	0.00
1	941	131275195	1198	418	1166	486	75.15	0	-3.03	-3.98	0.00	0.00
1	942	131275236	1198	418	1166	486	75.15	0	-3.03	-3.97	0.00	0.00
1	943	131275276	1198	417	1166	486	76.06	0	-3.04	-3.97	0.00	0.00
1	944	131275317	1198	417	1166	486	76.06	0	-3.04	-3.97	0.00	-500.00
1	945	131275358	1198	417	1166	462	55.22	0	-3.04	-3.97	0.00	-500.00
1	946	131275399	1197	417	1166	445	41.77	0	-3.04	-3.97	0.00	-500.00
1	947	131275439	1197	417	1166	421	31.26	0	-3.05	-3.96	0.00	0.00
1	948	131275480	1197	417	1166	421	31.26	0	-3.05	-3.96	0.00	0.00
1	949	131275521	1197	416	1166	421	31.40	0	-3.05	-3.96	0.00	0.00
1	950	131275562	1197	416	1166	421	31.40	0	-3.05	-3.96	0.00	0.00
1	951	131275603	1197	416	1166	421	31.40	0	-3.06	-3.96	0.00	0.00
1	952	131275644	1197	416	1166	421	31.40	0	-3.06	-3.95	0.00	0.00
1	953	131275685	1197	416	1166	421	31.40	0	-3.06	-3.95	0.00	0.00
1	954	131275725	1196	416	1166	421	30.41	0	-3.07	-3.95	500.00	0.00
1	955	131275766	1196	415	1189	421	9.22	1	-3.07	-3.95	500.00	0.00
1	956	131275807	1196	415	1207	421	12.53	0	-3.07	-3.95	500.00	0.00
1	957	131275848	1196	415	1230	421	34.53	0	-3.07	-3.94	0.00	0.00
1	958	131275889	1196	415	1230	421	34.53	0	-3.08	-3.94	0.00	0.00
1	959	131275930	1196	415	1230	421	34.53	0	-3.08	-3.94	0.00	0.00
1	960	131275971	1196	415	1230	421	34.53	0	-3.08	-3.94	0.00	0.00
1	961	131276012	1196	414	1230	421	34.71	0	-3.08	-3.93	0.00	0.00
1	962	131276053	1195	414	1230	421	35.69	0	-3.09	-3.93	0.00	0.00
1	963	131276094	1195	414	1230	421	35.69	0	-3.09	-3.93	-500.00	0.00
1	964	131276135	1195	414	1213	421	19.31	0	-3.09	-3.93	-500.00	0.00
1	965	131276176	1195	414	1189	421	9.22	1	-3.10	-3.93	-500.00	0.00
1	966	131276216	1195	414	1172	421	24.04	0	-3.10	-3.92	-500.00	0.00
1	967	131276257	1195	413	1148	421	47.68	0	-3.10	-3.92	0.00	0.00
1	968	131276298	1195	413	1148	421	47.68	0	-3.10	-3.92	0.00	0.00
1	969	131276339	1195	413	1148	421	47.68	0	-3.11	-3.92	0.00	0.00
1	970	131276380	1194	413	1148	421	46.69	0	-3.11	-3.92	0.00	0.00
1	971	131276421	1194	413	1148	421	46.69	0	-3.11	-3.91	0.00	0.00
1	972	131276462	1194	413	1148	421	46.69	0	-3.11	-3.91	500.00	0.00
1	973	131276503	1194	412	1171	421	24.70	0	-3.12	-3.91	500.00	0.00
1	974	131276544	1194	412	1189	421	10.30	0	-3.12	-3.91	500.00	0.00
1	975	131276585	1194	412	1213	421	21.02	0	-3.12	-3.91	500.00	0.00
1	976	131276626	1194	412	1230	421	37.11	0	-3.12	-3.90	500.00	0.00
1	977	131276667	1194	412	1253	421	59.68	0	-3.13	-3.90	0.00	0.00
1	978	131276708	1193	412	1253	421	60.67	0	-3.13	-3.90	0.00	0.00
1	979	131276749	1193	412	1253	421	60.67	0	-3.13	-3.90	0.00	0.00
1	980	131276790	1193	411	1253	421	60.83	0	-3.14	-3.89	0.00	0.00
1	981	131276831	1193	411	1253	421	60.83	0	-3.14	-3.89	0.00	0.00
1	982	131276872	1193	411	1253	421	60.83	0	-3.14	-3.89	-500.00	-500.00
1	983	131276913	1193	411	1230	398	39.22	0	-3.14	-3.89	-500.00	-500.00
