ID	Name	Sex	Session	PracMode	ExperMode	MainTask	SubTask	MainTaskMode	Background	InitSpeed	EventMode	CodePairMode	CodePairNum	DisplayMode	EventFrequency	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	EventNum	EventType	StartTime	SureTime	Event_RT	ButtonNo	Event_Acc
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6043	2	0	210386899	210386899	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6044	2	0	210386901	210386901	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6045	2	0	210386902	210386902	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6046	2	0	210386904	210386904	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6047	2	0	210386905	210386905	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6048	2	0	210386907	210386907	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6049	2	0	210386909	210386909	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6050	2	0	210386910	210386910	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6051	2	0	210386912	210386912	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6052	2	0	210386914	210386914	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6053	2	0	210386916	210386916	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6054	2	0	210386918	210386918	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6055	2	0	210386920	210386920	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6056	2	0	210386922	210386922	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6057	2	0	210386923	210386923	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6058	2	0	210386925	210386925	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6059	2	0	210386925	210386925	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6060	2	0	210386929	210386929	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6061	2	0	210386931	210386931	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6062	2	0	210386933	210386933	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6063	2	0	210386935	210386935	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6064	2	0	210386937	210386937	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6065	2	0	210386939	210386939	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6066	2	0	210386942	210386942	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6067	2	0	210386943	210386943	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6068	2	0	210386945	210386945	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6069	2	0	210386947	210386947	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6070	2	0	210386948	210386948	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6071	2	0	210386950	210386950	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6072	2	0	210386952	210386952	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6073	2	0	210386954	210386954	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6074	2	0	210386956	210386956	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6075	2	0	210386958	210386958	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6076	2	0	210386960	210386960	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6077	2	0	210386962	210386962	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6078	2	0	210386964	210386964	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6079	2	0	210386965	210386965	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6080	2	0	210386968	210386968	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6081	2	0	210386970	210386970	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6082	2	0	210386971	210386971	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6083	2	0	210386972	210386972	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6084	2	0	210386974	210386974	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6085	2	0	210386976	210386976	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6086	2	0	210386978	210386978	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6087	2	0	210386980	210386980	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6088	2	0	210386982	210386982	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6089	2	0	210386984	210386984	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6090	2	0	210386986	210386986	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6091	2	0	210386988	210386988	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6092	2	0	210386990	210386990	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6093	2	0	210386992	210386992	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6094	2	0	210386994	210386994	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6095	2	0	210386995	210386995	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6096	2	0	210386997	210386997	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6097	2	0	210386999	210386999	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6098	2	0	210387001	210387001	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6099	2	0	210387003	210387003	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6100	2	0	210387004	210387004	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6101	2	0	210387005	210387005	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6102	2	0	210387008	210387008	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6103	2	0	210387010	210387010	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6104	2	0	210387012	210387012	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6105	2	0	210387014	210387014	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6106	2	0	210387015	210387015	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6107	2	0	210387017	210387017	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6108	2	0	210387020	210387020	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6109	2	0	210387021	210387021	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6110	2	0	210387023	210387023	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6111	2	0	210387024	210387024	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6112	2	0	210387026	210387026	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6113	2	0	210387028	210387028	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6114	2	0	210387029	210387029	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6115	2	0	210387031	210387031	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6116	2	0	210387033	210387033	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6117	2	0	210387035	210387035	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6118	2	0	210387037	210387037	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6119	2	0	210387039	210387039	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6120	2	0	210387040	210387040	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6121	2	0	210387041	210387041	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6122	2	0	210387043	210387043	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6123	2	0	210387044	210387044	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6124	2	0	210387045	210387045	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6125	2	0	210387045	210387045	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6126	2	0	210387049	210387049	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6127	2	0	210387050	210387050	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6128	2	0	210387052	210387052	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6129	2	0	210387054	210387054	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6130	2	0	210387056	210387056	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6131	2	0	210387058	210387058	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6132	2	0	210387060	210387060	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6133	2	0	210387061	210387061	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6134	2	0	210387063	210387063	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6135	2	0	210387065	210387065	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6136	2	0	210387067	210387067	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6137	2	0	210387069	210387069	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6138	2	0	210387071	210387071	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6139	2	0	210387073	210387073	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6140	2	0	210387074	210387074	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6141	2	0	210387076	210387076	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6142	2	0	210387078	210387078	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6143	2	0	210387079	210387079	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6144	2	0	210387081	210387081	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6145	2	0	210387082	210387082	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6146	2	0	210387084	210387084	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6147	2	0	210387085	210387085	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6148	2	0	210387088	210387088	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6149	2	0	210387090	210387090	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6150	2	0	210387092	210387092	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6151	2	0	210387094	210387094	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6152	2	0	210387096	210387096	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6153	2	0	210387098	210387098	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6154	2	0	210387100	210387100	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6155	2	0	210387102	210387102	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6156	2	0	210387104	210387104	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6157	2	0	210387105	210387105	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6158	2	0	210387107	210387107	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6159	2	0	210387108	210387108	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6160	2	0	210387110	210387110	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6161	2	0	210387112	210387112	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6162	2	0	210387114	210387114	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6163	2	0	210387116	210387116	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6164	2	0	210387118	210387118	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6165	2	0	210387120	210387120	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6166	2	0	210387122	210387122	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6167	2	0	210387124	210387124	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6168	2	0	210387125	210387125	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6169	2	0	210387127	210387127	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6170	2	0	210387129	210387129	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6171	2	0	210387131	210387131	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6172	2	0	210387132	210387132	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6173	2	0	210387134	210387134	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6174	2	0	210387136	210387136	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6175	2	0	210387138	210387138	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6176	2	0	210387140	210387140	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6177	2	0	210387142	210387142	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6178	2	0	210387143	210387143	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6179	2	0	210387145	210387145	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6180	2	0	210387147	210387147	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6181	2	0	210387149	210387149	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6182	2	0	210387151	210387151	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6183	2	0	210387153	210387153	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6184	2	0	210387154	210387154	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6185	2	0	210387156	210387156	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6186	2	0	210387158	210387158	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6187	2	0	210387159	210387159	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6188	2	0	210387161	210387161	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6189	2	0	210387163	210387163	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6190	2	0	210387165	210387165	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6191	2	0	210387165	210387165	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6192	2	0	210387169	210387169	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6193	2	0	210387171	210387171	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6194	2	0	210387172	210387172	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6195	2	0	210387174	210387174	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6196	2	0	210387176	210387176	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6197	2	0	210387178	210387178	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6198	2	0	210387180	210387180	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6199	2	0	210387182	210387182	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6200	2	0	210387184	210387184	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6201	2	0	210387186	210387186	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6202	2	0	210387188	210387188	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6203	2	0	210387190	210387190	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6204	2	0	210387192	210387192	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6205	2	0	210387194	210387194	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6206	2	0	210387196	210387196	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6207	2	0	210387198	210387198	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6208	2	0	210387200	210387200	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6209	2	0	210387201	210387201	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6210	2	0	210387202	210387202	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6211	2	0	210387204	210387204	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6212	2	0	210387205	210387205	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6213	2	0	210387208	210387208	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6214	2	0	210387210	210387210	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6215	2	0	210387212	210387212	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6216	2	0	210387214	210387214	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6217	2	0	210387216	210387216	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6218	2	0	210387218	210387218	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6219	2	0	210387220	210387220	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6220	2	0	210387222	210387222	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6221	2	0	210387224	210387224	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6222	2	0	210387226	210387226	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6223	2	0	210387228	210387228	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6224	2	0	210387230	210387230	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6225	2	0	210387232	210387232	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6226	2	0	210387233	210387233	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6227	2	0	210387235	210387235	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6228	2	0	210387237	210387237	-12600	0
11	11	ÄÐ	0	1	0	0	1	-1	0	50.00	0	-1	-1	-1	0	60	60	1	10	0	6229	2	0	210387239	210387239	-12600	0
