Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	661	2103292	1143	363	1428	320	288.23	0	-7.90	-6.13	0.00	-200.00
1	662	2103332	1143	362	1428	311	289.53	0	-7.91	-6.12	0.00	-200.00
1	663	2103373	1143	362	1428	304	290.84	0	-7.92	-6.11	0.00	-200.00
1	664	2103414	1142	362	1428	295	293.74	0	-7.93	-6.10	0.00	-200.00
1	665	2103455	1142	362	1428	288	295.42	0	-7.93	-6.09	0.00	-200.00
1	666	2103496	1142	361	1428	278	297.80	0	-7.94	-6.08	0.00	-200.00
1	667	2103537	1142	361	1428	271	299.83	0	-7.95	-6.07	0.00	-200.00
1	668	2103578	1141	361	1428	262	303.60	0	-7.96	-6.05	0.00	-200.00
1	669	2103619	1141	360	1428	254	305.95	0	-7.97	-6.04	0.00	-200.00
1	670	2103659	1141	360	1428	247	308.44	0	-7.97	-6.03	0.00	-200.00
1	671	2103699	1140	360	1428	239	312.39	0	-7.98	-6.02	0.00	-200.00
1	672	2103740	1140	360	1428	229	316.39	0	-7.99	-6.01	0.00	-200.00
1	673	2103780	1140	360	1428	222	319.36	0	-8.00	-6.00	0.00	-200.00
1	674	2103820	1139	359	1428	216	322.44	0	-8.01	-5.99	0.00	-200.00
1	675	2103861	1139	359	1428	216	322.44	0	-8.02	-5.98	0.00	-200.00
1	676	2103902	1139	359	1428	216	322.44	0	-8.02	-5.97	0.00	-200.00
1	677	2103943	1138	359	1428	216	323.34	0	-8.03	-5.96	0.00	-200.00
1	678	2103984	1138	358	1428	216	322.90	0	-8.04	-5.95	0.00	-200.00
1	679	2104025	1138	358	1428	216	322.90	0	-8.05	-5.94	0.00	-200.00
1	680	2104066	1137	358	1428	216	323.80	0	-8.06	-5.92	0.00	-200.00
1	681	2104107	1137	358	1428	216	323.80	0	-8.06	-5.91	0.00	-200.00
1	682	2104148	1137	357	1428	216	323.36	0	-8.07	-5.90	0.00	-200.00
1	683	2104189	1136	357	1428	216	324.26	0	-8.08	-5.89	0.00	-200.00
1	684	2104230	1136	357	1428	216	324.26	0	-8.09	-5.88	-46.00	-200.00
1	685	2104271	1136	357	1426	216	322.46	0	-8.10	-5.87	-100.00	-200.00
1	686	2104311	1135	356	1422	216	319.33	0	-8.11	-5.86	-147.00	-200.00
1	687	2104352	1135	356	1415	216	313.05	0	-8.11	-5.85	-199.00	-200.00
1	688	2104393	1135	356	1409	216	307.69	0	-8.12	-5.84	-200.00	-200.00
1	689	2104434	1134	356	1400	216	300.59	0	-8.13	-5.83	-200.00	-200.00
1	690	2104474	1134	355	1391	216	292.18	0	-8.14	-5.81	-200.00	-200.00
1	691	2104515	1134	355	1383	216	285.17	0	-8.15	-5.80	-200.00	-200.00
1	692	2104556	1133	355	1376	216	279.95	0	-8.15	-5.79	-200.00	-197.00
1	693	2104597	1133	355	1367	216	272.17	0	-8.16	-5.78	-200.00	-188.00
1	694	2104638	1133	354	1358	216	263.95	0	-8.17	-5.77	-200.00	-185.00
1	695	2104678	1132	354	1351	216	258.85	0	-8.18	-5.76	-200.00	-183.00
1	696	2104719	1132	354	1343	216	252.12	0	-8.18	-5.75	-200.00	-174.00
1	697	2104760	1132	354	1334	216	244.64	0	-8.19	-5.74	-200.00	-166.00
1	698	2104801	1131	353	1325	216	237.50	0	-8.20	-5.72	-200.00	-166.00
1	699	2104841	1131	353	1318	216	231.81	0	-8.21	-5.71	-200.00	-166.00
1	700	2104882	1131	353	1309	216	224.62	0	-8.22	-5.70	-200.00	-166.00
1	701	2104923	1130	353	1302	216	219.89	0	-8.22	-5.69	-200.00	-166.00
1	702	2104964	1130	353	1292	216	212.16	0	-8.23	-5.68	-200.00	-166.00
1	703	2105005	1130	352	1285	216	206.21	0	-8.24	-5.67	-200.00	-166.00
1	704	2105046	1129	352	1276	216	200.26	0	-8.25	-5.66	-200.00	-166.00
1	705	2105087	1129	352	1269	216	195.18	0	-8.25	-5.65	-200.00	-166.00
1	706	2105128	1128	352	1260	216	189.53	0	-8.26	-5.63	-200.00	-166.00
1	707	2105168	1128	351	1253	216	183.98	0	-8.27	-5.62	-200.00	-166.00
1	708	2105209	1128	351	1244	216	177.99	0	-8.28	-5.61	-200.00	-166.00
1	709	2105250	1127	351	1235	216	172.88	0	-8.29	-5.60	-200.00	-166.00
1	710	2105291	1127	351	1227	216	168.00	0	-8.29	-5.59	-200.00	-166.00
1	711	2105332	1127	351	1220	216	163.93	0	-8.30	-5.58	-200.00	-166.00
1	712	2105373	1126	350	1211	216	158.69	0	-8.31	-5.57	-200.00	-166.00
1	713	2105413	1126	350	1204	216	155.05	0	-8.31	-5.56	-200.00	-163.00
1	714	2105453	1126	350	1195	216	150.72	0	-8.32	-5.54	-200.00	-161.00
1	715	2105494	1125	350	1186	216	147.23	0	-8.33	-5.53	-200.00	-160.00
1	716	2105535	1125	349	1179	216	143.54	0	-8.34	-5.52	-200.00	-160.00
1	717	2105576	1125	349	1169	216	140.09	0	-8.35	-5.51	-200.00	-158.00
1	718	2105617	1124	349	1162	216	138.32	0	-8.35	-5.50	-200.00	-156.00
1	719	2105657	1124	349	1154	216	136.34	0	-8.36	-5.49	-200.00	-156.00
1	720	2105698	1124	348	1145	216	133.66	0	-8.37	-5.47	-200.00	-156.00
1	721	2105739	1123	348	1137	216	132.74	0	-8.38	-5.46	-200.00	-156.00
1	722	2105780	1123	348	1130	216	132.19	0	-8.38	-5.45	-200.00	-156.00
1	723	2105821	1123	348	1121	216	132.02	0	-8.39	-5.44	-200.00	-156.00
1	724	2105862	1122	348	1112	216	132.38	0	-8.40	-5.43	-200.00	-156.00
1	725	2105903	1122	347	1104	216	132.23	0	-8.41	-5.42	-200.00	-156.00
1	726	2105944	1122	347	1097	216	133.36	0	-8.41	-5.41	-200.00	-156.00
1	727	2105985	1121	347	1087	216	135.34	0	-8.42	-5.39	-200.00	-156.00
1	728	2106025	1121	347	1080	216	137.27	0	-8.43	-5.38	-200.00	-156.00
1	729	2106066	1121	346	1073	216	138.58	0	-8.43	-5.37	-200.00	-156.00
1	730	2106106	1120	346	1064	216	141.55	0	-8.44	-5.36	-200.00	-152.00
1	731	2106147	1120	346	1055	216	145.34	0	-8.45	-5.35	-200.00	-150.00
1	732	2106188	1120	346	1047	216	149.09	0	-8.46	-5.34	-200.00	-149.00
1	733	2106229	1119	346	1038	216	153.17	0	-8.46	-5.32	-200.00	-147.00
1	734	2106269	1119	345	1032	216	155.60	0	-8.47	-5.32	-200.00	-147.00
1	735	2106310	1119	345	1022	216	161.40	0	-8.48	-5.30	-200.00	-147.00
1	736	2106351	1118	345	1014	216	165.70	0	-8.49	-5.29	-200.00	-145.00
1	737	2106392	1118	345	1006	216	170.84	0	-8.49	-5.28	-200.00	-144.00
1	738	2106433	1118	344	998	216	175.45	0	-8.50	-5.27	-200.00	-144.00
1	739	2106474	1117	344	989	216	181.02	0	-8.51	-5.25	-200.00	-144.00
1	740	2106514	1117	344	983	216	185.31	0	-8.51	-5.25	-200.00	-144.00
1	741	2106555	1116	344	974	216	191.18	0	-8.52	-5.23	-200.00	-142.00
1	742	2106596	1116	344	964	216	198.72	0	-8.53	-5.22	-200.00	-142.00
1	743	2106637	1116	343	957	216	203.49	0	-8.54	-5.21	-200.00	-142.00
1	744	2106677	1115	343	948	216	209.80	0	-8.54	-5.20	-200.00	-142.00
1	745	2106718	1115	343	942	216	214.61	0	-8.55	-5.18	-200.00	-142.00
1	746	2106758	1115	343	933	216	221.93	0	-8.56	-5.18	-200.00	-141.00
1	747	2106799	1114	343	924	216	228.54	0	-8.56	-5.16	-200.00	-139.00
1	748	2106840	1114	342	915	216	235.54	0	-8.57	-5.15	-200.00	-138.00
1	749	2106880	1114	342	908	216	241.48	0	-8.58	-5.14	-200.00	-136.00
1	750	2106921	1113	342	899	216	248.34	0	-8.59	-5.13	-200.00	-136.00
1	751	2106962	1113	342	892	216	254.40	0	-8.59	-5.12	-200.00	-134.00
1	752	2107003	1113	342	883	216	262.25	0	-8.60	-5.10	-200.00	-134.00
1	753	2107044	1112	341	875	216	267.94	0	-8.61	-5.09	-200.00	-134.00
1	754	2107084	1112	341	866	216	275.94	0	-8.61	-5.08	-200.00	-134.00
1	755	2107124	1112	341	859	216	282.19	0	-8.62	-5.07	-200.00	-134.00
1	756	2107165	1111	341	849	216	290.29	0	-8.63	-5.06	-200.00	-134.00
1	757	2107206	1111	340	842	216	296.20	0	-8.63	-5.05	-200.00	-134.00
1	758	2107247	1110	340	834	216	302.58	0	-8.64	-5.03	-200.00	-134.00
1	759	2107288	1110	340	825	216	310.81	0	-8.65	-5.02	-200.00	-134.00
1	760	2107329	1110	340	817	216	318.16	0	-8.66	-5.01	-200.00	-134.00
1	761	2107369	1109	340	810	216	323.69	0	-8.66	-5.00	-200.00	-134.00
1	762	2107410	1109	339	800	216	332.58	0	-8.67	-4.98	-200.00	-134.00
1	763	2107451	1109	339	794	216	338.16	0	-8.67	-4.97	-200.00	-134.00
1	764	2107491	1108	339	785	216	345.63	0	-8.68	-4.96	-200.00	-134.00
1	765	2107532	1108	339	776	216	354.05	0	-8.69	-4.95	-200.00	-134.00
1	766	2107573	1108	339	767	216	362.51	0	-8.70	-4.94	-200.00	-131.00
1	767	2107614	1107	338	760	216	367.82	0	-8.70	-4.93	-200.00	-130.00
1	768	2107655	1107	338	751	216	376.32	0	-8.71	-4.91	-200.00	-130.00
1	769	2107696	1107	338	744	216	382.95	0	-8.72	-4.90	-200.00	-130.00
1	770	2107736	1106	338	735	216	390.54	0	-8.72	-4.89	-200.00	-130.00
1	771	2107776	1106	338	728	216	397.20	0	-8.73	-4.88	-200.00	-130.00
1	772	2107817	1105	337	718	216	405.48	0	-8.74	-4.87	-200.00	-130.00
1	773	2107858	1105	337	711	216	412.16	0	-8.74	-4.86	-200.00	-130.00
1	774	2107898	1105	337	703	216	419.82	0	-8.75	-4.84	-200.00	-130.00
1	775	2107939	1104	337	694	216	427.48	0	-8.76	-4.83	-200.00	-130.00
1	776	2107980	1104	337	685	216	436.12	0	-8.76	-4.82	-200.00	-130.00
1	777	2108020	1104	336	678	216	442.58	0	-8.77	-4.81	-200.00	-130.00
1	778	2108060	1103	336	669	216	450.28	0	-8.78	-4.79	-200.00	-130.00
1	779	2108101	1103	336	663	216	456.07	0	-8.78	-4.78	-200.00	-128.00
1	780	2108142	1103	336	654	216	464.76	0	-8.79	-4.77	-200.00	-128.00
1	781	2108183	1102	336	646	216	471.53	0	-8.79	-4.76	-200.00	-128.00
1	782	2108224	1102	335	637	216	479.99	0	-8.80	-4.75	-200.00	-128.00
1	783	2108265	1102	335	628	216	488.71	0	-8.81	-4.73	-200.00	-128.00
1	784	2108306	1101	335	621	216	494.53	0	-8.81	-4.72	-200.00	-130.00
1	785	2108346	1101	335	613	216	502.30	0	-8.82	-4.71	-200.00	-130.00
1	786	2108387	1100	335	604	216	510.08	0	-8.83	-4.70	-200.00	-130.00
1	787	2108428	1100	334	595	216	518.60	0	-8.83	-4.69	-200.00	-128.00
1	788	2108469	1100	334	588	216	525.42	0	-8.84	-4.67	-200.00	-130.00
1	789	2108510	1099	334	579	216	533.22	0	-8.85	-4.66	-200.00	-130.00
1	790	2108550	1099	334	572	216	540.05	0	-8.85	-4.65	-200.00	-130.00
1	791	2108591	1099	334	562	216	549.81	0	-8.86	-4.64	-200.00	-130.00
1	792	2108631	1098	334	555	216	555.67	0	-8.87	-4.63	-200.00	-128.00
1	793	2108672	1098	333	547	216	563.29	0	-8.87	-4.61	-200.00	-128.00
1	794	2108712	1098	333	538	216	572.09	0	-8.88	-4.60	-200.00	-130.00
1	795	2108753	1097	333	530	216	578.95	0	-8.89	-4.59	-200.00	-130.00
1	796	2108793	1097	333	523	216	585.80	0	-8.89	-4.58	-200.00	-130.00
1	797	2108834	1096	333	514	216	593.64	0	-8.90	-4.57	-200.00	-128.00
1	798	2108875	1096	332	505	216	602.28	0	-8.90	-4.55	-200.00	-130.00
1	799	2108916	1096	332	498	216	609.15	0	-8.91	-4.54	-200.00	-128.00
1	800	2108957	1095	332	489	216	617.00	0	-8.92	-4.53	-200.00	-130.00
1	801	2108997	1095	332	481	216	624.86	0	-8.92	-4.52	-200.00	-130.00
1	802	2109038	1095	332	473	216	632.72	0	-8.93	-4.50	-200.00	-128.00
1	803	2109079	1094	331	464	216	640.41	0	-8.93	-4.49	-200.00	-128.00
1	804	2109120	1094	331	458	216	646.31	0	-8.94	-4.48	-200.00	-130.00
1	805	2109161	1094	331	449	216	655.17	0	-8.95	-4.47	-200.00	-130.00
1	806	2109202	1093	331	448	216	655.17	0	-8.95	-4.46	-200.00	-130.00
1	807	2109243	1093	331	448	216	655.17	0	-8.96	-4.44	-200.00	-128.00
1	808	2109284	1092	331	448	216	654.19	0	-8.97	-4.43	-200.00	-128.00
1	809	2109325	1092	330	448	216	654.01	0	-8.97	-4.42	-200.00	-128.00
1	810	2109366	1092	330	448	216	654.01	0	-8.98	-4.41	-200.00	-130.00
1	811	2109407	1091	330	448	216	653.03	0	-8.98	-4.39	-200.00	-128.00
1	812	2109448	1091	330	448	216	653.03	0	-8.99	-4.38	-200.00	-130.00
1	813	2109489	1091	330	448	216	653.03	0	-8.99	-4.37	-200.00	-130.00
1	814	2109530	1090	329	448	216	651.87	0	-9.00	-4.36	-200.00	-130.00
1	815	2109571	1090	329	448	216	651.87	0	-9.01	-4.34	-200.00	-128.00
1	816	2109612	1089	329	448	216	650.88	0	-9.01	-4.33	-200.00	-130.00
1	817	2109652	1089	329	448	216	650.88	0	-9.02	-4.32	-200.00	-130.00
1	818	2109693	1089	329	448	216	650.88	0	-9.02	-4.31	-200.00	-128.00
1	819	2109734	1088	329	448	216	649.90	0	-9.03	-4.29	-200.00	-130.00
1	820	2109775	1088	328	448	216	649.73	0	-9.04	-4.28	-200.00	-131.00
1	821	2109816	1088	328	448	216	649.73	0	-9.04	-4.27	-200.00	-133.00
1	822	2109857	1087	328	448	216	648.74	0	-9.05	-4.26	-196.00	-119.00
1	823	2109898	1087	328	448	216	648.74	0	-9.05	-4.25	-95.00	-65.00
1	824	2109939	1087	328	448	216	648.74	0	-9.06	-4.23	0.00	0.00
1	825	2109980	1086	328	448	216	647.76	0	-9.07	-4.22	0.00	0.00
1	826	2110021	1086	327	448	216	647.58	0	-9.07	-4.21	0.00	0.00
1	827	2110062	1085	327	448	216	646.60	0	-9.08	-4.20	0.00	0.00
1	828	2110103	1085	327	448	216	646.60	0	-9.08	-4.18	0.00	0.00
1	829	2110144	1085	327	448	216	646.60	0	-9.09	-4.17	0.00	0.00
1	830	2110184	1084	327	448	216	645.61	0	-9.09	-4.16	0.00	0.00
1	831	2110225	1084	326	448	216	645.44	0	-9.10	-4.15	0.00	0.00
1	832	2110265	1084	326	448	216	645.44	0	-9.11	-4.14	0.00	0.00
1	833	2110306	1083	326	448	216	644.46	0	-9.11	-4.12	0.00	0.00
1	834	2110347	1083	326	448	216	644.46	0	-9.12	-4.11	0.00	0.00
1	835	2110388	1082	326	448	216	643.47	0	-9.12	-4.10	0.00	0.00
1	836	2110429	1082	326	448	216	643.47	0	-9.13	-4.09	0.00	43.00
1	837	2110470	1082	326	448	217	643.30	0	-9.13	-4.07	0.00	118.00
1	838	2110511	1081	325	448	222	641.33	0	-9.14	-4.06	0.00	200.00
1	839	2110552	1081	325	448	231	639.94	0	-9.14	-4.05	0.00	200.00
1	840	2110593	1081	325	448	240	638.68	0	-9.15	-4.03	0.00	200.00
1	841	2110633	1080	325	448	247	636.80	0	-9.15	-4.02	0.00	200.00
1	842	2110674	1080	325	448	255	635.86	0	-9.16	-4.01	0.00	200.00
1	843	2110715	1079	324	448	265	633.75	0	-9.17	-4.00	0.00	200.00
1	844	2110756	1079	324	448	272	633.14	0	-9.17	-3.99	0.00	200.00
1	845	2110797	1079	324	448	281	632.46	0	-9.18	-3.97	0.00	200.00
1	846	2110837	1078	324	448	288	631.03	0	-9.18	-3.96	0.00	200.00
1	847	2110878	1078	324	448	296	630.62	0	-9.19	-3.95	0.00	200.00
1	848	2110918	1078	324	448	304	630.32	0	-9.19	-3.93	0.00	200.00
1	849	2110959	1077	324	448	314	629.08	0	-9.20	-3.92	0.00	200.00
1	850	2111000	1077	323	448	321	629.00	0	-9.20	-3.91	0.00	200.00
1	851	2111041	1076	323	448	330	628.04	0	-9.21	-3.90	0.00	200.00
1	852	2111082	1076	323	448	338	628.18	0	-9.22	-3.88	0.00	200.00
1	853	2111123	1076	323	448	345	628.39	0	-9.22	-3.87	0.00	200.00
1	854	2111164	1075	323	448	354	627.77	0	-9.23	-3.86	0.00	200.00
1	855	2111205	1075	323	448	362	628.21	0	-9.23	-3.85	0.00	200.00
1	856	2111245	1074	322	448	371	627.91	0	-9.24	-3.83	0.00	200.00
1	857	2111286	1074	322	448	379	628.59	0	-9.24	-3.82	0.00	200.00
1	858	2111326	1074	322	448	386	629.26	0	-9.25	-3.81	0.00	200.00
1	859	2111367	1073	322	448	396	629.37	0	-9.25	-3.79	0.00	200.00
1	860	2111408	1073	322	448	403	630.23	0	-9.26	-3.78	0.00	200.00
1	861	2111449	1073	322	448	412	631.45	0	-9.26	-3.77	0.00	200.00
1	862	2111489	1072	321	448	419	631.65	0	-9.27	-3.76	0.00	200.00
1	863	2111530	1072	321	448	429	633.28	0	-9.27	-3.74	0.00	200.00
1	864	2111571	1071	321	448	436	633.53	0	-9.28	-3.73	0.00	200.00
1	865	2111612	1071	321	448	444	635.03	0	-9.28	-3.72	0.00	200.00
1	866	2111653	1071	321	448	453	636.83	0	-9.29	-3.71	0.00	200.00
1	867	2111694	1070	321	448	461	637.56	0	-9.29	-3.69	0.00	200.00
1	868	2111735	1070	321	448	469	639.37	0	-9.30	-3.68	0.00	200.00
1	869	2111776	1070	320	448	478	641.75	0	-9.30	-3.67	0.00	200.00
1	870	2111817	1069	320	448	485	642.55	0	-9.31	-3.66	0.00	200.00
1	871	2111858	1069	320	448	494	644.92	0	-9.31	-3.64	0.00	200.00
1	872	2111898	1068	320	448	501	645.88	0	-9.32	-3.63	0.00	200.00
1	873	2111939	1068	320	448	510	648.46	0	-9.32	-3.62	0.00	200.00
1	874	2111980	1068	320	448	519	651.15	0	-9.33	-3.60	0.00	200.00
1	875	2112020	1067	320	448	526	652.38	0	-9.33	-3.59	0.00	200.00
1	876	2112061	1067	319	448	534	655.28	0	-9.34	-3.58	0.00	200.00
1	877	2112102	1067	319	448	543	658.28	0	-9.34	-3.57	0.00	200.00
1	878	2112143	1066	319	448	552	660.46	0	-9.35	-3.55	0.00	200.00
1	879	2112183	1066	319	448	558	662.60	0	-9.35	-3.54	0.00	200.00
1	880	2112224	1065	319	448	567	664.98	0	-9.36	-3.53	0.00	200.00
1	881	2112265	1065	319	448	576	668.38	0	-9.36	-3.52	0.00	200.00
1	882	2112306	1065	318	448	585	672.29	0	-9.37	-3.50	0.00	200.00
1	883	2112347	1064	318	448	592	674.19	0	-9.37	-3.49	0.00	200.00
1	884	2112388	1064	318	448	601	677.90	0	-9.38	-3.48	0.00	200.00
1	885	2112428	1063	318	448	608	679.94	0	-9.38	-3.47	0.00	200.00
1	886	2112469	1063	318	448	617	683.83	0	-9.39	-3.45	0.00	200.00
1	887	2112510	1063	318	448	625	687.37	0	-9.39	-3.44	0.00	200.00
1	888	2112551	1062	318	448	634	690.54	0	-9.40	-3.42	0.00	200.00
1	889	2112591	1062	318	448	641	693.78	0	-9.40	-3.41	0.00	200.00
1	890	2112632	1061	317	448	650	697.61	0	-9.40	-3.40	0.00	200.00
1	891	2112673	1061	317	448	657	700.98	0	-9.41	-3.39	0.00	200.00
1	892	2112714	1061	317	448	666	705.39	0	-9.41	-3.37	0.00	200.00
1	893	2112754	1060	317	448	674	708.51	0	-9.42	-3.36	0.00	200.00
1	894	2112795	1060	317	448	683	713.09	0	-9.42	-3.35	0.00	200.00
1	895	2112836	1060	317	448	690	716.71	0	-9.43	-3.34	0.00	200.00
1	896	2112876	1059	317	448	699	720.59	0	-9.43	-3.32	0.00	200.00
1	897	2112917	1059	316	448	706	724.86	0	-9.44	-3.31	0.00	200.00
1	898	2112958	1058	316	448	716	729.45	0	-9.44	-3.30	0.00	200.00
1	899	2112999	1058	316	448	723	733.31	0	-9.45	-3.28	0.00	200.00
1	900	2113040	1058	316	448	731	737.78	0	-9.45	-3.27	0.00	200.00
1	901	2113081	1057	316	448	740	742.06	0	-9.45	-3.26	0.00	200.00
1	902	2113122	1057	316	448	749	747.24	0	-9.46	-3.24	0.00	200.00
1	903	2113163	1056	316	448	756	750.51	0	-9.46	-3.23	0.00	200.00
1	904	2113203	1056	315	448	765	756.42	0	-9.47	-3.22	0.00	200.00
1	905	2113244	1056	315	448	773	761.20	0	-9.47	-3.21	0.00	200.00
1	906	2113284	1055	315	448	780	764.64	0	-9.48	-3.19	0.00	200.00
1	907	2113325	1055	315	448	788	769.53	0	-9.48	-3.18	0.00	200.00
1	908	2113366	1055	315	448	797	775.10	0	-9.49	-3.17	0.00	200.00
1	909	2113406	1054	315	448	806	779.95	0	-9.49	-3.15	0.00	200.00
1	910	2113447	1054	315	448	812	783.74	0	-9.49	-3.14	0.00	200.00
1	911	2113487	1053	315	448	821	788.71	0	-9.50	-3.13	0.00	200.00
1	912	2113528	1053	314	448	831	795.81	0	-9.50	-3.11	0.00	200.00
1	913	2113569	1053	314	448	838	800.38	0	-9.51	-3.10	0.00	200.00
1	914	2113609	1052	314	448	847	805.55	0	-9.51	-3.09	0.00	200.00
1	915	2113650	1052	314	448	854	810.20	0	-9.51	-3.08	0.00	200.00
1	916	2113691	1051	314	448	863	815.48	0	-9.52	-3.06	0.00	200.00
1	917	2113732	1051	314	448	872	821.57	0	-9.52	-3.05	0.00	200.00
1	918	2113773	1051	314	448	878	825.65	0	-9.53	-3.04	0.00	200.00
1	919	2113814	1050	314	448	886	830.41	0	-9.53	-3.03	0.00	200.00
1	920	2113854	1050	313	448	895	837.33	0	-9.54	-3.01	0.00	200.00
1	921	2113895	1049	313	448	904	842.90	0	-9.54	-3.00	0.00	200.00
1	922	2113936	1049	313	448	911	847.82	0	-9.54	-2.99	0.00	200.00
1	923	2113977	1049	313	448	921	854.91	0	-9.55	-2.97	0.00	200.00
1	924	2114018	1048	313	448	928	859.20	0	-9.55	-2.96	0.00	200.00
1	925	2114059	1048	313	448	937	865.67	0	-9.56	-2.95	0.00	200.00
1	926	2114100	1048	313	448	944	870.72	0	-9.56	-2.93	0.00	200.00
1	927	2114141	1047	313	448	954	877.32	0	-9.56	-2.92	0.00	200.00
1	928	2114181	1047	312	448	961	883.18	0	-9.57	-2.91	0.00	200.00
1	929	2114222	1046	312	448	970	889.14	0	-9.57	-2.89	0.00	200.00
1	930	2114263	1046	312	448	977	894.33	0	-9.58	-2.88	0.00	200.00
1	931	2114304	1046	312	448	984	899.55	0	-9.58	-2.87	0.00	200.00
1	932	2114344	1045	312	448	984	898.88	0	-9.58	-2.86	0.00	200.00
1	933	2114385	1045	312	448	984	898.88	0	-9.59	-2.84	0.00	200.00
1	934	2114426	1044	312	448	984	898.22	0	-9.59	-2.83	0.00	200.00
1	935	2114466	1044	312	448	984	898.22	0	-9.60	-2.81	0.00	200.00
1	936	2114507	1044	312	448	984	898.22	0	-9.60	-2.80	0.00	200.00
1	937	2114548	1043	311	448	984	898.31	0	-9.60	-2.79	0.00	200.00
1	938	2114588	1043	311	448	984	898.31	0	-9.61	-2.78	0.00	200.00
1	939	2114628	1042	311	448	984	897.64	0	-9.61	-2.76	0.00	200.00
1	940	2114668	1042	311	448	984	897.64	0	-9.61	-2.75	141.00	200.00
1	941	2114709	1042	311	454	984	893.69	0	-9.62	-2.74	200.00	200.00
1	942	2114750	1041	311	462	984	887.79	0	-9.62	-2.72	200.00	200.00
1	943	2114791	1041	311	471	984	881.95	0	-9.63	-2.71	200.00	200.00
1	944	2114831	1040	311	478	984	876.80	0	-9.63	-2.70	200.00	200.00
1	945	2114872	1040	310	487	984	871.83	0	-9.63	-2.68	200.00	200.00
1	946	2114912	1040	310	494	984	867.41	0	-9.64	-2.67	200.00	200.00
1	947	2114953	1039	310	503	984	861.15	0	-9.64	-2.66	200.00	200.00
1	948	2114994	1039	310	512	984	855.57	0	-9.64	-2.64	200.00	200.00
1	949	2115035	1038	310	520	984	850.06	0	-9.65	-2.63	200.00	200.00
1	950	2115076	1038	310	526	984	846.42	0	-9.65	-2.62	200.00	200.00
1	951	2115117	1038	310	535	984	841.00	0	-9.65	-2.61	200.00	200.00
1	952	2115158	1037	310	544	984	835.06	0	-9.66	-2.59	200.00	200.00
1	953	2115199	1037	310	552	984	830.36	0	-9.66	-2.58	200.00	200.00
1	954	2115239	1036	310	561	984	824.56	0	-9.67	-2.56	200.00	200.00
1	955	2115279	1036	309	568	984	821.37	0	-9.67	-2.55	200.00	200.00
1	956	2115320	1036	309	577	984	816.28	0	-9.67	-2.54	200.00	200.00
1	957	2115360	1035	309	585	984	811.25	0	-9.68	-2.53	200.00	200.00
1	958	2115401	1035	309	594	984	806.29	0	-9.68	-2.51	200.00	200.00
1	959	2115441	1034	309	601	984	801.94	0	-9.68	-2.50	200.00	200.00
1	960	2115482	1034	309	610	984	797.12	0	-9.69	-2.48	200.00	200.00
1	961	2115522	1034	309	617	984	793.42	0	-9.69	-2.47	200.00	200.00
1	962	2115563	1033	309	627	984	787.69	0	-9.69	-2.46	200.00	200.00
1	963	2115603	1033	309	634	984	784.11	0	-9.70	-2.45	200.00	200.00
1	964	2115644	1032	309	643	984	779.07	0	-9.70	-2.43	200.00	200.00
1	965	2115685	1032	308	650	984	776.47	0	-9.70	-2.42	200.00	200.00
1	966	2115725	1032	308	659	984	772.08	0	-9.71	-2.41	200.00	200.00
1	967	2115765	1031	308	666	984	768.25	0	-9.71	-2.39	200.00	200.00
1	968	2115806	1031	308	676	984	763.55	0	-9.71	-2.38	200.00	200.00
1	969	2115847	1031	308	683	984	760.32	0	-9.72	-2.37	200.00	200.00
1	970	2115888	1030	308	692	984	755.79	0	-9.72	-2.35	200.00	200.00
1	971	2115928	1030	308	698	984	753.13	0	-9.72	-2.34	200.00	200.00
1	972	2115969	1029	308	707	984	748.77	0	-9.73	-2.33	200.00	200.00
1	973	2116009	1029	308	716	984	744.95	0	-9.73	-2.31	200.00	200.00
1	974	2116049	1028	308	725	984	740.80	0	-9.73	-2.30	200.00	200.00
1	975	2116090	1028	307	732	984	738.88	0	-9.73	-2.29	200.00	200.00
1	976	2116130	1028	307	741	984	735.32	0	-9.74	-2.27	200.00	200.00
1	977	2116171	1027	307	750	984	731.48	0	-9.74	-2.26	200.00	200.00
1	978	2116211	1027	307	757	984	728.85	0	-9.74	-2.25	200.00	200.00
1	979	2116252	1026	307	766	984	725.21	0	-9.75	-2.23	200.00	200.00
1	980	2116292	1026	307	773	984	722.73	0	-9.75	-2.22	200.00	200.00
1	981	2116333	1026	307	782	984	719.63	0	-9.75	-2.21	200.00	200.00
1	982	2116373	1025	307	791	984	716.30	0	-9.76	-2.19	200.00	200.00
1	983	2116414	1025	307	797	984	714.36	0	-9.76	-2.18	200.00	200.00
1	984	2116455	1025	307	806	984	711.54	0	-9.76	-2.17	200.00	200.00
1	985	2116496	1024	307	815	984	708.53	0	-9.77	-2.15	200.00	200.00
1	986	2116537	1024	306	822	984	707.45	0	-9.77	-2.14	200.00	200.00
1	987	2116578	1023	306	830	984	704.93	0	-9.77	-2.13	200.00	200.00
1	988	2116618	1023	306	839	984	702.52	0	-9.77	-2.11	200.00	200.00
1	989	2116659	1023	306	847	984	700.47	0	-9.78	-2.10	200.00	200.00
1	990	2116700	1022	306	856	984	698.03	0	-9.78	-2.09	200.00	200.00
