Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	661	3430139	1228	466	1006	633	277.80	0	-2.22	-4.48	0.00	0.00
1	662	3430180	1228	466	1006	633	277.80	0	-2.22	-4.48	0.00	0.00
1	663	3430221	1228	466	1006	633	277.80	0	-2.23	-4.48	0.00	0.00
1	664	3430261	1228	466	1006	633	277.80	0	-2.23	-4.48	0.00	0.00
1	665	3430302	1228	466	1006	633	277.80	0	-2.23	-4.47	0.00	0.00
1	666	3430343	1228	465	1006	633	278.40	0	-2.23	-4.47	0.00	0.00
1	667	3430383	1228	465	1006	633	278.40	0	-2.24	-4.47	0.00	0.00
1	668	3430424	1228	465	1006	633	278.40	0	-2.24	-4.47	0.00	0.00
1	669	3430465	1228	465	1006	633	278.40	0	-2.24	-4.47	0.00	0.00
1	670	3430505	1228	465	1006	633	278.40	0	-2.25	-4.47	0.00	0.00
1	671	3430546	1227	465	1006	633	277.61	0	-2.25	-4.47	0.00	0.00
1	672	3430586	1227	464	1006	633	278.21	0	-2.25	-4.46	0.00	0.00
1	673	3430627	1227	464	1006	633	278.21	0	-2.26	-4.46	0.00	0.00
1	674	3430668	1227	464	1006	633	278.21	0	-2.26	-4.46	0.00	0.00
1	675	3430708	1227	464	1006	633	278.21	0	-2.26	-4.46	0.00	0.00
1	676	3430749	1227	464	1006	633	278.21	0	-2.26	-4.46	0.00	0.00
1	677	3430790	1227	463	1006	633	278.82	0	-2.27	-4.46	0.00	0.00
1	678	3430830	1227	463	1006	633	278.82	0	-2.27	-4.45	0.00	0.00
1	679	3430871	1227	463	1006	633	278.82	0	-2.27	-4.45	0.00	0.00
1	680	3430912	1227	463	1006	633	278.82	0	-2.28	-4.45	0.00	0.00
1	681	3430952	1227	463	1006	633	278.82	0	-2.28	-4.45	0.00	0.00
1	682	3430993	1226	463	1006	633	278.03	0	-2.28	-4.45	0.00	0.00
1	683	3431033	1226	462	1006	633	278.64	0	-2.29	-4.45	0.00	0.00
1	684	3431074	1226	462	1006	633	278.64	0	-2.29	-4.45	0.00	0.00
1	685	3431114	1226	462	1006	633	278.64	0	-2.29	-4.44	0.00	0.00
1	686	3431155	1226	462	1006	633	278.64	0	-2.29	-4.44	0.00	0.00
1	687	3431196	1226	462	1006	633	278.64	0	-2.30	-4.44	0.00	0.00
1	688	3431237	1226	461	1006	633	279.26	0	-2.30	-4.44	0.00	0.00
1	689	3431278	1226	461	1006	633	279.26	0	-2.30	-4.44	0.00	0.00
1	690	3431319	1226	461	1006	633	279.26	0	-2.31	-4.44	0.00	0.00
1	691	3431359	1226	461	1006	633	279.26	0	-2.31	-4.43	0.00	0.00
1	692	3431399	1225	461	1006	633	278.47	0	-2.31	-4.43	0.00	0.00
1	693	3431440	1225	461	1006	633	278.47	0	-2.32	-4.43	0.00	0.00
1	694	3431480	1225	460	1006	633	279.09	0	-2.32	-4.43	0.00	0.00
1	695	3431521	1225	460	1006	633	279.09	0	-2.32	-4.43	0.00	0.00
1	696	3431561	1225	460	1006	633	279.09	0	-2.33	-4.43	0.00	0.00
1	697	3431602	1225	460	1006	633	279.09	0	-2.33	-4.42	0.00	0.00
1	698	3431643	1225	460	1006	633	279.09	0	-2.33	-4.42	0.00	0.00
1	699	3431684	1225	459	1006	633	279.71	0	-2.33	-4.42	0.00	0.00
1	700	3431724	1225	459	1006	633	279.71	0	-2.34	-4.42	0.00	0.00
1	701	3431765	1225	459	1006	633	279.71	0	-2.34	-4.42	0.00	0.00
1	702	3431806	1225	459	1006	633	279.71	0	-2.34	-4.42	0.00	0.00
1	703	3431846	1224	459	1006	633	278.93	0	-2.35	-4.42	0.00	0.00
1	704	3431887	1224	459	1006	633	278.93	0	-2.35	-4.41	0.00	0.00
1	705	3431928	1224	458	1006	633	279.55	0	-2.35	-4.41	0.00	0.00
1	706	3431969	1224	458	1006	633	279.55	0	-2.36	-4.41	0.00	0.00
1	707	3432009	1224	458	1006	633	279.55	0	-2.36	-4.41	0.00	0.00
1	708	3432049	1224	458	1006	633	279.55	0	-2.36	-4.41	0.00	0.00
1	709	3432090	1224	458	1006	633	279.55	0	-2.36	-4.41	0.00	0.00
1	710	3432130	1224	457	1006	633	280.18	0	-2.37	-4.40	0.00	0.00
1	711	3432171	1224	457	1006	633	280.18	0	-2.37	-4.40	0.00	0.00
1	712	3432212	1224	457	1006	633	280.18	0	-2.37	-4.40	0.00	0.00
1	713	3432253	1223	457	1006	633	279.40	0	-2.38	-4.40	0.00	0.00
1	714	3432294	1223	457	1006	633	279.40	0	-2.38	-4.40	0.00	0.00
1	715	3432334	1223	457	1006	633	279.40	0	-2.38	-4.40	0.00	0.00
1	716	3432375	1223	456	1006	633	280.03	0	-2.39	-4.39	0.00	0.00
1	717	3432416	1223	456	1006	633	280.03	0	-2.39	-4.39	0.00	0.00
1	718	3432457	1223	456	1006	633	280.03	0	-2.39	-4.39	0.00	0.00
1	719	3432498	1223	456	1006	633	280.03	0	-2.39	-4.39	0.00	0.00
1	720	3432539	1223	456	1006	633	280.03	0	-2.40	-4.39	0.00	0.00
1	721	3432580	1223	455	1006	633	280.67	0	-2.40	-4.39	0.00	0.00
1	722	3432621	1223	455	1006	633	280.67	0	-2.40	-4.38	0.00	0.00
1	723	3432661	1222	455	1006	633	279.89	0	-2.41	-4.38	0.00	0.00
1	724	3432702	1222	455	1006	633	279.89	0	-2.41	-4.38	0.00	0.00
1	725	3432743	1222	455	1006	633	279.89	0	-2.41	-4.38	0.00	0.00
1	726	3432784	1222	455	1006	633	279.89	0	-2.42	-4.38	0.00	0.00
1	727	3432825	1222	454	1006	633	280.53	0	-2.42	-4.38	0.00	0.00
1	728	3432866	1222	454	1006	633	280.53	0	-2.42	-4.37	0.00	0.00
1	729	3432907	1222	454	1006	633	280.53	0	-2.42	-4.37	0.00	0.00
1	730	3432947	1222	454	1006	633	280.53	0	-2.43	-4.37	0.00	0.00
1	731	3432988	1222	454	1006	633	280.53	0	-2.43	-4.37	0.00	0.00
1	732	3433028	1222	453	1006	633	281.17	0	-2.43	-4.37	0.00	0.00
