Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	658	22270966	1229	467	1196	463	33.24	0	-2.21	-4.49	0.00	0.00
1	659	22271007	1229	467	1196	463	33.24	0	-2.21	-4.48	200.00	0.00
1	660	22271048	1228	467	1203	463	25.32	0	-2.22	-4.48	200.00	0.00
1	661	22271089	1228	466	1211	463	17.26	0	-2.22	-4.48	200.00	0.00
1	662	22271129	1228	466	1218	463	10.44	0	-2.22	-4.48	0.00	0.00
1	663	22271169	1228	466	1218	463	10.44	0	-2.22	-4.48	0.00	0.00
1	664	22271210	1228	466	1218	463	10.44	0	-2.23	-4.48	0.00	0.00
1	665	22271250	1228	466	1218	463	10.44	0	-2.23	-4.47	0.00	0.00
1	666	22271291	1228	465	1218	463	10.20	0	-2.23	-4.47	0.00	0.00
1	667	22271332	1228	465	1218	463	10.20	0	-2.24	-4.47	0.00	0.00
1	668	22271373	1228	465	1218	463	10.20	0	-2.24	-4.47	0.00	0.00
1	669	22271414	1228	465	1218	463	10.20	0	-2.24	-4.47	0.00	0.00
1	670	22271455	1228	465	1218	463	10.20	0	-2.25	-4.47	0.00	0.00
1	671	22271495	1227	465	1218	463	9.22	1	-2.25	-4.47	200.00	0.00
1	672	22271535	1227	464	1225	463	2.24	1	-2.25	-4.46	200.00	0.00
1	673	22271575	1227	464	1233	463	6.08	1	-2.25	-4.46	0.00	0.00
1	674	22271616	1227	464	1233	463	6.08	1	-2.26	-4.46	0.00	0.00
1	675	22271656	1227	464	1233	463	6.08	1	-2.26	-4.46	0.00	0.00
1	676	22271697	1227	464	1233	463	6.08	1	-2.26	-4.46	0.00	0.00
1	677	22271738	1227	463	1233	463	6.00	1	-2.27	-4.46	0.00	0.00
1	678	22271779	1227	463	1233	463	6.00	1	-2.27	-4.45	0.00	0.00
1	679	22271820	1227	463	1233	463	6.00	1	-2.27	-4.45	0.00	0.00
1	680	22271861	1227	463	1233	463	6.00	1	-2.28	-4.45	0.00	0.00
1	681	22271902	1227	463	1233	463	6.00	1	-2.28	-4.45	0.00	0.00
1	682	22271943	1226	463	1233	463	7.00	1	-2.28	-4.45	0.00	0.00
1	683	22271983	1226	462	1233	463	7.07	1	-2.29	-4.45	0.00	0.00
1	684	22272024	1226	462	1233	463	7.07	1	-2.29	-4.45	0.00	0.00
1	685	22272065	1226	462	1233	463	7.07	1	-2.29	-4.44	0.00	0.00
1	686	22272106	1226	462	1233	463	7.07	1	-2.30	-4.44	0.00	0.00
1	687	22272146	1226	462	1233	463	7.07	1	-2.30	-4.44	0.00	0.00
1	688	22272187	1226	461	1233	463	7.28	1	-2.30	-4.44	0.00	0.00
1	689	22272228	1226	461	1233	463	7.28	1	-2.30	-4.44	0.00	0.00
1	690	22272269	1226	461	1233	463	7.28	1	-2.31	-4.44	0.00	0.00
1	691	22272310	1226	461	1233	463	7.28	1	-2.31	-4.43	0.00	0.00
1	692	22272351	1225	461	1233	463	8.25	1	-2.31	-4.43	0.00	0.00
1	693	22272392	1225	461	1233	463	8.25	1	-2.32	-4.43	0.00	0.00
1	694	22272433	1225	460	1233	463	8.54	1	-2.32	-4.43	0.00	0.00
1	695	22272474	1225	460	1233	463	8.54	1	-2.32	-4.43	0.00	0.00
1	696	22272515	1225	460	1233	463	8.54	1	-2.33	-4.43	0.00	0.00
1	697	22272556	1225	460	1233	463	8.54	1	-2.33	-4.42	0.00	0.00
1	698	22272597	1225	460	1233	463	8.54	1	-2.33	-4.42	0.00	0.00
1	699	22272638	1225	459	1233	463	8.94	1	-2.33	-4.42	0.00	0.00
1	700	22272679	1225	459	1233	463	8.94	1	-2.34	-4.42	0.00	0.00
1	701	22272719	1225	459	1233	463	8.94	1	-2.34	-4.42	0.00	0.00
1	702	22272760	1225	459	1233	463	8.94	1	-2.34	-4.42	0.00	0.00
1	703	22272801	1224	459	1233	463	9.85	1	-2.35	-4.42	0.00	0.00
1	704	22272842	1224	459	1233	463	9.85	1	-2.35	-4.41	0.00	0.00
1	705	22272883	1224	458	1233	463	10.30	0	-2.35	-4.41	0.00	0.00
1	706	22272924	1224	458	1233	463	10.30	0	-2.36	-4.41	0.00	0.00
1	707	22272965	1224	458	1233	463	10.30	0	-2.36	-4.41	0.00	0.00
1	708	22273006	1224	458	1233	463	10.30	0	-2.36	-4.41	0.00	0.00
1	709	22273047	1224	458	1233	463	10.30	0	-2.36	-4.41	0.00	0.00
1	710	22273087	1224	457	1233	463	10.82	0	-2.37	-4.40	0.00	0.00
1	711	22273127	1224	457	1233	463	10.82	0	-2.37	-4.40	0.00	0.00
1	712	22273167	1224	457	1233	463	10.82	0	-2.37	-4.40	0.00	0.00
1	713	22273208	1223	457	1233	463	11.66	0	-2.38	-4.40	0.00	0.00
1	714	22273249	1223	457	1233	463	11.66	0	-2.38	-4.40	0.00	0.00
1	715	22273290	1223	457	1233	463	11.66	0	-2.38	-4.40	0.00	0.00
1	716	22273331	1223	456	1233	463	12.21	0	-2.39	-4.39	0.00	0.00
1	717	22273372	1223	456	1233	463	12.21	0	-2.39	-4.39	0.00	0.00
1	718	22273413	1223	456	1233	463	12.21	0	-2.39	-4.39	0.00	0.00
1	719	22273453	1223	456	1233	463	12.21	0	-2.39	-4.39	0.00	0.00
1	720	22273494	1223	456	1233	463	12.21	0	-2.40	-4.39	0.00	0.00
1	721	22273535	1223	455	1233	463	12.81	0	-2.40	-4.39	0.00	0.00
1	722	22273576	1223	455	1233	463	12.81	0	-2.40	-4.38	0.00	0.00
1	723	22273617	1222	455	1233	463	13.60	0	-2.41	-4.38	0.00	0.00
1	724	22273658	1222	455	1233	463	13.60	0	-2.41	-4.38	0.00	0.00
1	725	22273699	1222	455	1233	463	13.60	0	-2.41	-4.38	0.00	0.00
1	726	22273740	1222	455	1233	463	13.60	0	-2.42	-4.38	0.00	-200.00
1	727	22273780	1222	454	1233	454	11.00	0	-2.42	-4.38	0.00	-200.00
1	728	22273820	1222	454	1233	447	13.04	0	-2.42	-4.37	0.00	-200.00
1	729	22273861	1222	454	1233	438	19.42	0	-2.42	-4.37	0.00	-200.00
1	730	22273902	1222	454	1233	429	27.31	0	-2.43	-4.37	0.00	0.00
1	731	22273943	1222	454	1233	429	27.31	0	-2.43	-4.37	0.00	0.00
1	732	22273984	1222	454	1233	429	27.31	0	-2.43	-4.37	0.00	0.00
1	733	22274025	1221	453	1233	429	26.83	0	-2.44	-4.37	0.00	0.00
1	734	22274065	1221	453	1233	429	26.83	0	-2.44	-4.36	0.00	0.00
1	735	22274106	1221	453	1233	429	26.83	0	-2.44	-4.36	0.00	0.00
1	736	22274147	1221	453	1233	429	26.83	0	-2.45	-4.36	0.00	0.00
1	737	22274188	1221	453	1233	429	26.83	0	-2.45	-4.36	0.00	0.00
1	738	22274229	1221	452	1233	429	25.94	0	-2.45	-4.36	0.00	0.00
1	739	22274269	1221	452	1233	429	25.94	0	-2.45	-4.36	-200.00	-200.00
1	740	22274310	1221	452	1225	421	31.26	0	-2.46	-4.35	-200.00	-200.00
1	741	22274351	1221	452	1217	413	39.20	0	-2.46	-4.35	-200.00	-200.00
1	742	22274392	1221	452	1207	403	50.96	0	-2.46	-4.35	0.00	-200.00
1	743	22274433	1220	452	1207	396	57.49	0	-2.47	-4.35	0.00	0.00
1	744	22274474	1220	451	1207	396	56.52	0	-2.47	-4.35	0.00	0.00
1	745	22274515	1220	451	1207	396	56.52	0	-2.47	-4.35	0.00	0.00
1	746	22274556	1220	451	1207	396	56.52	0	-2.47	-4.34	0.00	0.00
1	747	22274597	1220	451	1207	396	56.52	0	-2.48	-4.34	0.00	0.00
1	748	22274638	1220	451	1207	396	56.52	0	-2.48	-4.34	0.00	0.00
1	749	22274679	1220	450	1207	396	55.54	0	-2.48	-4.34	0.00	0.00
1	750	22274720	1220	450	1207	396	55.54	0	-2.49	-4.34	0.00	0.00
1	751	22274761	1220	450	1207	396	55.54	0	-2.49	-4.34	0.00	0.00
1	752	22274802	1220	450	1207	396	55.54	0	-2.49	-4.33	0.00	0.00
1	753	22274843	1219	450	1207	396	55.32	0	-2.50	-4.33	0.00	0.00
1	754	22274884	1219	450	1207	396	55.32	0	-2.50	-4.33	0.00	0.00
1	755	22274924	1219	449	1207	396	54.34	0	-2.50	-4.33	0.00	0.00
1	756	22274965	1219	449	1207	396	54.34	0	-2.50	-4.33	0.00	0.00
1	757	22275006	1219	449	1207	396	54.34	0	-2.51	-4.33	0.00	0.00
1	758	22275047	1219	449	1207	396	54.34	0	-2.51	-4.32	0.00	0.00
1	759	22275088	1219	449	1207	396	54.34	0	-2.51	-4.32	0.00	0.00
1	760	22275129	1219	449	1207	396	54.34	0	-2.52	-4.32	0.00	0.00
1	761	22275170	1219	448	1207	396	53.37	0	-2.52	-4.32	0.00	200.00
1	762	22275211	1219	448	1207	406	43.68	0	-2.52	-4.32	0.00	200.00
1	763	22275252	1218	448	1207	413	36.69	0	-2.53	-4.32	0.00	200.00
1	764	22275293	1218	448	1207	421	29.15	0	-2.53	-4.31	0.00	200.00
1	765	22275333	1218	448	1207	430	21.10	0	-2.53	-4.31	0.00	200.00
1	766	22275374	1218	447	1207	439	13.60	0	-2.53	-4.31	0.00	0.00
1	767	22275415	1218	447	1207	439	13.60	0	-2.54	-4.31	0.00	0.00
1	768	22275456	1218	447	1207	439	13.60	0	-2.54	-4.31	0.00	0.00
1	769	22275496	1218	447	1207	439	13.60	0	-2.54	-4.31	0.00	0.00
1	770	22275537	1218	447	1207	439	13.60	0	-2.55	-4.30	0.00	0.00
1	771	22275578	1218	447	1207	439	13.60	0	-2.55	-4.30	0.00	0.00
1	772	22275619	1218	446	1207	439	13.04	0	-2.55	-4.30	0.00	0.00
1	773	22275660	1217	446	1207	439	12.21	0	-2.55	-4.30	0.00	0.00
1	774	22275700	1217	446	1207	439	12.21	0	-2.56	-4.30	0.00	0.00
1	775	22275741	1217	446	1207	439	12.21	0	-2.56	-4.29	0.00	200.00
1	776	22275782	1217	446	1207	447	10.05	0	-2.56	-4.29	0.00	200.00
1	777	22275823	1217	446	1207	454	12.81	0	-2.57	-4.29	0.00	200.00
1	778	22275864	1217	445	1207	463	20.59	0	-2.57	-4.29	0.00	200.00
1	779	22275905	1217	445	1207	471	27.86	0	-2.57	-4.29	0.00	200.00
1	780	22275946	1217	445	1207	480	36.40	0	-2.58	-4.29	0.00	200.00
1	781	22275987	1217	445	1207	486	42.20	0	-2.58	-4.28	0.00	200.00
1	782	22276028	1216	445	1207	495	50.80	0	-2.58	-4.28	0.00	0.00
1	783	22276068	1216	444	1207	495	51.79	0	-2.58	-4.28	0.00	0.00
1	784	22276109	1216	444	1207	495	51.79	0	-2.59	-4.28	0.00	0.00
1	785	22276150	1216	444	1207	495	51.79	0	-2.59	-4.28	0.00	0.00
1	786	22276191	1216	444	1207	495	51.79	0	-2.59	-4.28	0.00	0.00
1	787	22276232	1216	444	1207	495	51.79	0	-2.60	-4.27	0.00	0.00
1	788	22276273	1216	444	1207	495	51.79	0	-2.60	-4.27	0.00	0.00
1	789	22276313	1216	443	1207	495	52.77	0	-2.60	-4.27	0.00	0.00
1	790	22276354	1216	443	1207	495	52.77	0	-2.60	-4.27	0.00	0.00
1	791	22276395	1215	443	1207	495	52.61	0	-2.61	-4.27	0.00	0.00
1	792	22276435	1215	443	1207	495	52.61	0	-2.61	-4.26	0.00	0.00
1	793	22276476	1215	443	1207	495	52.61	0	-2.61	-4.26	0.00	-200.00
1	794	22276517	1215	443	1207	486	43.74	0	-2.62	-4.26	0.00	-200.00
1	795	22276558	1215	442	1207	479	37.85	0	-2.62	-4.26	0.00	-200.00
1	796	22276599	1215	442	1207	470	29.12	0	-2.62	-4.26	0.00	-200.00
1	797	22276640	1215	442	1207	462	21.54	0	-2.63	-4.26	0.00	0.00
1	798	22276680	1215	442	1207	462	21.54	0	-2.63	-4.25	0.00	0.00
1	799	22276721	1215	442	1207	462	21.54	0	-2.63	-4.25	0.00	0.00
1	800	22276762	1215	441	1207	462	22.47	0	-2.63	-4.25	0.00	0.00
1	801	22276803	1214	441	1207	462	22.14	0	-2.64	-4.25	0.00	0.00
1	802	22276844	1214	441	1207	462	22.14	0	-2.64	-4.25	0.00	0.00
1	803	22276885	1214	441	1207	462	22.14	0	-2.64	-4.24	0.00	0.00
1	804	22276926	1214	441	1207	462	22.14	0	-2.64	-4.24	0.00	0.00
1	805	22276966	1214	441	1207	462	22.14	0	-2.65	-4.24	0.00	0.00
1	806	22277007	1214	440	1207	462	23.09	0	-2.65	-4.24	0.00	-200.00
1	807	22277048	1214	440	1207	453	14.76	0	-2.65	-4.24	0.00	-200.00
1	808	22277089	1214	440	1207	445	8.60	1	-2.66	-4.24	0.00	-200.00
1	809	22277130	1214	440	1207	436	8.06	1	-2.66	-4.23	0.00	-200.00
1	810	22277171	1213	440	1207	429	12.53	0	-2.66	-4.23	0.00	0.00
1	811	22277211	1213	440	1207	429	12.53	0	-2.67	-4.23	0.00	0.00
1	812	22277252	1213	439	1207	429	11.66	0	-2.67	-4.23	0.00	0.00
1	813	22277292	1213	439	1207	429	11.66	0	-2.67	-4.23	0.00	0.00
1	814	22277333	1213	439	1207	429	11.66	0	-2.67	-4.22	0.00	0.00
1	815	22277373	1213	439	1207	429	11.66	0	-2.68	-4.22	0.00	0.00
1	816	22277414	1213	439	1207	429	11.66	0	-2.68	-4.22	0.00	0.00
1	817	22277455	1213	439	1207	429	11.66	0	-2.68	-4.22	0.00	0.00
1	818	22277496	1213	438	1207	429	10.82	0	-2.69	-4.22	0.00	200.00
1	819	22277537	1212	438	1207	436	5.39	1	-2.69	-4.22	200.00	200.00
1	820	22277578	1212	438	1216	445	8.06	1	-2.69	-4.21	200.00	200.00
1	821	22277618	1212	438	1224	454	20.00	0	-2.69	-4.21	0.00	200.00
1	822	22277659	1212	438	1224	462	26.83	0	-2.70	-4.21	0.00	0.00
1	823	22277700	1212	438	1224	462	26.83	0	-2.70	-4.21	0.00	0.00
1	824	22277741	1212	437	1224	462	27.73	0	-2.70	-4.21	0.00	0.00
1	825	22277782	1212	437	1224	462	27.73	0	-2.71	-4.20	0.00	0.00
1	826	22277822	1212	437	1224	462	27.73	0	-2.71	-4.20	0.00	0.00
1	827	22277863	1212	437	1224	462	27.73	0	-2.71	-4.20	0.00	-200.00
1	828	22277904	1211	437	1224	454	21.40	0	-2.71	-4.20	0.00	-200.00
1	829	22277945	1211	436	1224	445	15.81	0	-2.72	-4.20	0.00	-200.00
1	830	22277985	1211	436	1224	436	13.00	0	-2.72	-4.20	0.00	-200.00
1	831	22278025	1211	436	1224	430	14.32	0	-2.72	-4.19	0.00	0.00
1	832	22278066	1211	436	1224	430	14.32	0	-2.73	-4.19	0.00	0.00
1	833	22278107	1211	436	1224	430	14.32	0	-2.73	-4.19	0.00	0.00
1	834	22278148	1211	436	1224	430	14.32	0	-2.73	-4.19	0.00	0.00
1	835	22278188	1211	435	1224	430	13.93	0	-2.73	-4.19	0.00	0.00
1	836	22278229	1211	435	1224	430	13.93	0	-2.74	-4.18	0.00	0.00
1	837	22278270	1210	435	1224	430	14.87	0	-2.74	-4.18	0.00	0.00
1	838	22278311	1210	435	1224	430	14.87	0	-2.74	-4.18	0.00	0.00
1	839	22278352	1210	435	1224	430	14.87	0	-2.75	-4.18	0.00	200.00
1	840	22278393	1210	435	1224	438	14.32	0	-2.75	-4.18	0.00	200.00
1	841	22278434	1210	434	1224	447	19.10	0	-2.75	-4.17	0.00	200.00
1	842	22278475	1210	434	1224	454	24.41	0	-2.75	-4.17	0.00	200.00
1	843	22278516	1210	434	1224	462	31.30	0	-2.76	-4.17	0.00	0.00
1	844	22278557	1210	434	1224	462	31.30	0	-2.76	-4.17	0.00	0.00
1	845	22278598	1210	434	1224	462	31.30	0	-2.76	-4.17	0.00	0.00
1	846	22278639	1209	434	1224	462	31.76	0	-2.77	-4.17	0.00	0.00
1	847	22278680	1209	433	1224	462	32.65	0	-2.77	-4.16	0.00	0.00
1	848	22278721	1209	433	1224	462	32.65	0	-2.77	-4.16	0.00	-200.00
1	849	22278761	1209	433	1224	454	25.81	0	-2.77	-4.16	-200.00	-200.00
1	850	22278802	1209	433	1218	447	16.64	0	-2.78	-4.16	-200.00	-200.00
1	851	22278843	1209	433	1209	438	5.00	1	-2.78	-4.16	0.00	-200.00
1	852	22278883	1209	433	1209	429	4.00	1	-2.78	-4.15	0.00	0.00
1	853	22278923	1209	432	1209	429	3.00	1	-2.79	-4.15	0.00	0.00
1	854	22278964	1209	432	1209	429	3.00	1	-2.79	-4.15	0.00	0.00
1	855	22279005	1208	432	1209	429	3.16	1	-2.79	-4.15	0.00	0.00
1	856	22279046	1208	432	1209	429	3.16	1	-2.79	-4.15	0.00	0.00
1	857	22279087	1208	432	1209	429	3.16	1	-2.80	-4.14	0.00	0.00
1	858	22279128	1208	431	1209	429	2.24	1	-2.80	-4.14	0.00	0.00
1	859	22279169	1208	431	1209	429	2.24	1	-2.80	-4.14	0.00	0.00
1	860	22279209	1208	431	1209	429	2.24	1	-2.81	-4.14	0.00	0.00
1	861	22279250	1208	431	1209	429	2.24	1	-2.81	-4.14	0.00	0.00
1	862	22279290	1208	431	1209	429	2.24	1	-2.81	-4.13	0.00	200.00
1	863	22279331	1207	431	1209	438	7.28	1	-2.81	-4.13	0.00	200.00
1	864	22279372	1207	430	1209	446	16.12	0	-2.82	-4.13	0.00	200.00
1	865	22279413	1207	430	1209	455	25.08	0	-2.82	-4.13	0.00	200.00
1	866	22279454	1207	430	1209	462	32.06	0	-2.82	-4.13	0.00	200.00
1	867	22279494	1207	430	1209	470	40.05	0	-2.83	-4.13	0.00	0.00
1	868	22279535	1207	430	1209	470	40.05	0	-2.83	-4.12	0.00	0.00
1	869	22279576	1207	430	1209	470	40.05	0	-2.83	-4.12	0.00	0.00
1	870	22279617	1207	429	1209	470	41.05	0	-2.83	-4.12	0.00	0.00
1	871	22279658	1207	429	1209	470	41.05	0	-2.84	-4.12	0.00	0.00
1	872	22279699	1206	429	1209	470	41.11	0	-2.84	-4.12	0.00	-200.00
1	873	22279740	1206	429	1209	461	32.14	0	-2.84	-4.11	0.00	-200.00
1	874	22279781	1206	429	1209	453	24.19	0	-2.85	-4.11	0.00	-200.00
1	875	22279822	1206	429	1209	446	17.26	0	-2.85	-4.11	0.00	-200.00
1	876	22279863	1206	428	1209	438	10.44	0	-2.85	-4.11	0.00	-200.00
1	877	22279904	1206	428	1209	429	3.16	1	-2.85	-4.11	0.00	0.00
1	878	22279945	1206	428	1209	429	3.16	1	-2.86	-4.10	0.00	0.00
1	879	22279986	1206	428	1209	429	3.16	1	-2.86	-4.10	0.00	0.00
1	880	22280027	1205	428	1209	429	4.12	1	-2.86	-4.10	0.00	0.00
1	881	22280068	1205	428	1209	429	4.12	1	-2.86	-4.10	0.00	0.00
1	882	22280109	1205	427	1209	429	4.47	1	-2.87	-4.10	0.00	0.00
1	883	22280149	1205	427	1209	429	4.47	1	-2.87	-4.09	0.00	0.00
1	884	22280189	1205	427	1209	429	4.47	1	-2.87	-4.09	0.00	200.00
1	885	22280230	1205	427	1209	438	11.70	0	-2.88	-4.09	0.00	200.00
1	886	22280271	1205	427	1209	447	20.40	0	-2.88	-4.09	0.00	200.00
1	887	22280312	1205	427	1209	453	26.31	0	-2.88	-4.09	0.00	200.00
1	888	22280353	1205	426	1209	462	36.22	0	-2.88	-4.08	0.00	200.00
1	889	22280394	1204	426	1209	471	45.28	0	-2.89	-4.08	0.00	200.00
1	890	22280434	1204	426	1209	480	54.23	0	-2.89	-4.08	0.00	200.00
1	891	22280475	1204	426	1209	488	62.20	0	-2.89	-4.08	0.00	200.00
1	892	22280516	1204	426	1209	495	69.18	0	-2.90	-4.08	0.00	200.00
1	893	22280557	1204	426	1209	503	77.16	0	-2.90	-4.07	0.00	0.00
1	894	22280598	1204	425	1209	503	78.16	0	-2.90	-4.07	0.00	0.00
1	895	22280639	1204	425	1209	503	78.16	0	-2.90	-4.07	0.00	0.00
1	896	22280679	1204	425	1209	503	78.16	0	-2.91	-4.07	0.00	0.00
1	897	22280720	1203	425	1209	503	78.23	0	-2.91	-4.07	0.00	0.00
1	898	22280761	1203	425	1209	503	78.23	0	-2.91	-4.06	0.00	-200.00
1	899	22280802	1203	425	1209	495	70.26	0	-2.92	-4.06	0.00	-200.00
1	900	22280843	1203	424	1209	486	62.29	0	-2.92	-4.06	0.00	-200.00
1	901	22280884	1203	424	1209	478	54.33	0	-2.92	-4.06	0.00	-200.00
1	902	22280925	1203	424	1209	471	47.38	0	-2.92	-4.06	0.00	-200.00
1	903	22280966	1203	424	1209	462	38.47	0	-2.93	-4.05	0.00	-200.00
1	904	22281007	1203	424	1209	454	30.59	0	-2.93	-4.05	0.00	-200.00
1	905	22281048	1203	424	1209	445	21.84	0	-2.93	-4.05	0.00	-200.00
1	906	22281089	1202	423	1209	437	15.65	0	-2.93	-4.05	0.00	-200.00
1	907	22281130	1202	423	1209	430	9.90	1	-2.94	-4.05	0.00	-200.00
1	908	22281171	1202	423	1209	421	7.28	1	-2.94	-4.04	0.00	-200.00
1	909	22281212	1202	423	1209	413	12.21	0	-2.94	-4.04	0.00	-200.00
1	910	22281253	1202	423	1209	404	20.25	0	-2.95	-4.04	0.00	-200.00
1	911	22281294	1202	423	1209	395	28.86	0	-2.95	-4.04	0.00	-200.00
1	912	22281335	1202	422	1209	387	35.69	0	-2.95	-4.04	0.00	-200.00
1	913	22281376	1202	422	1209	380	42.58	0	-2.95	-4.03	0.00	-200.00
1	914	22281417	1201	422	1209	372	50.64	0	-2.96	-4.03	0.00	-200.00
1	915	22281458	1201	422	1209	363	59.54	0	-2.96	-4.03	0.00	-200.00
1	916	22281499	1201	422	1209	355	67.48	0	-2.96	-4.03	0.00	-200.00
1	917	22281540	1201	422	1209	346	76.42	0	-2.97	-4.03	0.00	-200.00
1	918	22281581	1201	421	1209	340	81.39	0	-2.97	-4.02	0.00	-200.00
1	919	22281622	1201	421	1209	331	90.35	0	-2.97	-4.02	0.00	-200.00
1	920	22281663	1201	421	1209	322	99.32	0	-2.97	-4.02	0.00	-200.00
1	921	22281704	1201	421	1209	314	107.30	0	-2.98	-4.02	0.00	-200.00
1	922	22281745	1200	421	1209	305	116.35	0	-2.98	-4.02	0.00	-200.00
1	923	22281786	1200	421	1209	299	122.33	0	-2.98	-4.01	0.00	-200.00
1	924	22281827	1200	420	1209	290	130.31	0	-2.98	-4.01	0.00	-200.00
1	925	22281868	1200	420	1209	280	140.29	0	-2.99	-4.01	0.00	-200.00
1	926	22281909	1200	420	1209	274	146.28	0	-2.99	-4.01	0.00	-200.00
1	927	22281950	1200	420	1209	265	155.26	0	-2.99	-4.01	0.00	-200.00
1	928	22281991	1200	420	1209	257	163.25	0	-3.00	-4.00	0.00	-200.00
1	929	22282032	1200	420	1209	248	172.24	0	-3.00	-4.00	0.00	-200.00
1	930	22282072	1199	419	1209	241	178.28	0	-3.00	-4.00	0.00	-200.00
1	931	22282112	1199	419	1209	232	187.27	0	-3.00	-4.00	0.00	-200.00
1	932	22282153	1199	419	1209	224	195.26	0	-3.01	-4.00	0.00	-200.00
1	933	22282194	1199	419	1209	216	203.25	0	-3.01	-3.99	0.00	-200.00
1	934	22282235	1199	419	1209	216	203.25	0	-3.01	-3.99	0.00	-200.00
1	935	22282276	1199	419	1209	216	203.25	0	-3.01	-3.99	0.00	-200.00
1	936	22282317	1199	419	1209	216	203.25	0	-3.02	-3.99	0.00	-200.00
1	937	22282357	1199	418	1209	216	202.25	0	-3.02	-3.99	0.00	-200.00
1	938	22282398	1198	418	1209	216	202.30	0	-3.02	-3.98	0.00	-200.00
1	939	22282438	1198	418	1209	216	202.30	0	-3.02	-3.98	0.00	-200.00
1	940	22282479	1198	418	1209	216	202.30	0	-3.03	-3.98	0.00	-200.00
1	941	22282520	1198	418	1209	216	202.30	0	-3.03	-3.98	0.00	0.00
1	942	22282561	1198	417	1209	216	201.30	0	-3.03	-3.97	0.00	0.00
1	943	22282602	1198	417	1209	216	201.30	0	-3.04	-3.97	0.00	0.00
1	944	22282643	1198	417	1209	216	201.30	0	-3.04	-3.97	0.00	0.00
1	945	22282684	1198	417	1209	216	201.30	0	-3.04	-3.97	0.00	0.00
1	946	22282725	1198	417	1209	216	201.30	0	-3.04	-3.97	0.00	0.00
1	947	22282766	1197	417	1209	216	201.36	0	-3.05	-3.96	0.00	200.00
1	948	22282807	1197	417	1209	224	193.37	0	-3.05	-3.96	0.00	200.00
1	949	22282848	1197	416	1209	232	184.39	0	-3.05	-3.96	0.00	200.00
1	950	22282889	1197	416	1209	241	175.41	0	-3.06	-3.96	0.00	200.00
1	951	22282930	1197	416	1209	249	167.43	0	-3.06	-3.96	0.00	200.00
1	952	22282970	1197	416	1209	256	160.45	0	-3.06	-3.95	0.00	200.00
1	953	22283011	1197	416	1209	265	151.48	0	-3.06	-3.95	0.00	200.00
1	954	22283052	1196	416	1209	274	142.59	0	-3.07	-3.95	0.00	200.00
1	955	22283092	1196	415	1209	280	135.62	0	-3.07	-3.95	0.00	200.00
1	956	22283133	1196	415	1209	289	126.67	0	-3.07	-3.95	0.00	200.00
1	957	22283173	1196	415	1209	297	118.71	0	-3.07	-3.94	0.00	200.00
1	958	22283214	1196	415	1209	306	109.77	0	-3.08	-3.94	0.00	200.00
1	959	22283255	1196	415	1209	315	100.84	0	-3.08	-3.94	0.00	200.00
1	960	22283296	1196	415	1209	323	92.91	0	-3.08	-3.94	0.00	200.00
1	961	22283336	1196	414	1209	330	85.00	0	-3.08	-3.94	0.00	200.00
1	962	22283377	1195	414	1209	338	77.28	0	-3.09	-3.93	0.00	200.00
1	963	22283418	1195	414	1209	347	68.45	0	-3.09	-3.93	0.00	200.00
1	964	22283459	1195	414	1209	356	59.67	0	-3.09	-3.93	0.00	200.00
1	965	22283500	1195	414	1209	362	53.85	0	-3.09	-3.93	0.00	200.00
1	966	22283541	1195	414	1209	371	45.22	0	-3.10	-3.92	0.00	200.00
1	967	22283581	1195	413	1209	380	35.85	0	-3.10	-3.92	0.00	200.00
1	968	22283622	1195	413	1209	388	28.65	0	-3.10	-3.92	0.00	200.00
1	969	22283663	1195	413	1209	397	21.26	0	-3.11	-3.92	0.00	200.00
1	970	22283704	1194	413	1209	405	17.00	0	-3.11	-3.92	0.00	200.00
1	971	22283744	1194	413	1209	412	15.03	0	-3.11	-3.91	0.00	200.00
1	972	22283785	1194	413	1209	421	17.00	0	-3.11	-3.91	0.00	200.00
1	973	22283826	1194	412	1209	429	22.67	0	-3.12	-3.91	0.00	200.00
1	974	22283867	1194	412	1209	438	30.02	0	-3.12	-3.91	0.00	200.00
1	975	22283908	1194	412	1209	445	36.25	0	-3.12	-3.91	0.00	200.00
1	976	22283949	1194	412	1209	453	43.66	0	-3.12	-3.90	0.00	200.00
1	977	22283990	1194	412	1209	462	52.20	0	-3.13	-3.90	0.00	200.00
1	978	22284031	1193	412	1209	470	60.17	0	-3.13	-3.90	0.00	200.00
1	979	22284071	1193	412	1209	479	68.88	0	-3.13	-3.90	0.00	200.00
1	980	22284112	1193	411	1209	486	76.69	0	-3.14	-3.89	0.00	200.00
1	981	22284153	1193	411	1209	495	85.51	0	-3.14	-3.89	0.00	200.00
1	982	22284194	1193	411	1209	504	94.37	0	-3.14	-3.89	0.00	200.00
1	983	22284235	1193	411	1209	510	100.28	0	-3.14	-3.89	0.00	200.00
1	984	22284276	1193	411	1209	519	109.18	0	-3.15	-3.89	0.00	200.00
1	985	22284317	1193	411	1209	528	118.09	0	-3.15	-3.88	0.00	200.00
1	986	22284358	1192	410	1209	536	127.14	0	-3.15	-3.88	0.00	200.00
